network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
17,98250,,0.00109152,0.00000130,0.00000041,10
17,98300,,0.00109152,0.00000130,0.00000041,10
17,98350,,0.00109151,0.00000130,0.00000041,10
17,98400,,0.00109150,0.00000130,0.00000041,10
17,98450,,0.00109149,0.00000130,0.00000041,10
17,98500,,0.00109149,0.00000130,0.00000041,10
17,98550,,0.00109148,0.00000130,0.00000041,10
17,98600,,0.00109148,0.00000130,0.00000041,10
17,98650,,0.00109147,0.00000130,0.00000041,10
17,98700,,0.00109147,0.00000130,0.00000041,10
17,98750,,0.00109146,0.00000130,0.00000041,10
17,98800,,0.00109145,0.00000130,0.00000041,10
17,98850,,0.00109144,0.00000129,0.00000041,10
17,98900,,0.00109143,0.00000129,0.00000041,10
17,98950,,0.00109143,0.00000129,0.00000041,10
17,99000,,0.00109142,0.00000129,0.00000041,10
17,99050,,0.00109142,0.00000129,0.00000041,10
17,99100,,0.00109141,0.00000130,0.00000041,10
17,99150,,0.00109141,0.00000129,0.00000041,10
17,99200,,0.00109141,0.00000128,0.00000041,10
17,99250,,0.00109140,0.00000128,0.00000040,10
17,99300,,0.00109139,0.00000127,0.00000040,10
17,99350,,0.00109139,0.00000127,0.00000040,10
17,99400,,0.00109138,0.00000127,0.00000040,10
17,99450,,0.00109138,0.00000127,0.00000040,10
17,99500,,0.00109137,0.00000127,0.00000040,10
17,99550,,0.00109137,0.00000127,0.00000040,10
17,99600,,0.00109136,0.00000127,0.00000040,10
17,99650,,0.00109136,0.00000127,0.00000040,10
17,99700,,0.00109136,0.00000127,0.00000040,10
17,99750,,0.00109136,0.00000126,0.00000040,10
17,99800,,0.00109135,0.00000126,0.00000040,10
17,99850,,0.00109135,0.00000126,0.00000040,10
17,99900,,0.00109135,0.00000126,0.00000040,10
17,99950,,0.00109135,0.00000126,0.00000040,10
17,100000,,0.00109134,0.00000126,0.00000040,10
18,1,0.11807521,0.11807521,0.00000000,0.00000000,10
18,50,0.07552963,0.07840582,0.00173916,0.00054997,10
18,100,0.07349266,0.07577576,0.00102502,0.00032414,10
18,150,0.07284676,0.07484693,0.00091937,0.00029073,10
18,200,0.07263112,0.07416335,0.00066041,0.00020884,10
18,250,0.07253190,0.07376700,0.00047349,0.00014973,10
18,300,0.07245380,0.07352467,0.00042366,0.00013397,10
18,350,0.07240042,0.07327679,0.00034915,0.00011041,10
18,400,0.07235970,0.07311239,0.00029773,0.00009415,10
18,450,0.07231781,0.07298320,0.00028618,0.00009050,10
18,500,0.07227736,0.07286138,0.00024748,0.00007826,10
18,550,0.07224080,0.07275230,0.00021927,0.00006934,10
18,600,0.07221133,0.07267472,0.00020069,0.00006346,10
18,650,0.07218230,0.07260002,0.00018632,0.00005892,10
18,700,0.07215897,0.07254640,0.00018075,0.00005716,10
18,750,0.07213683,0.07249254,0.00016062,0.00005079,10
18,800,0.07211658,0.07244248,0.00015299,0.00004838,10
18,850,0.07209805,0.07239891,0.00014222,0.00004497,10
18,900,0.07208212,0.07236320,0.00013824,0.00004371,10
18,950,0.07206537,0.07233059,0.00011757,0.00003718,10
18,1000,0.07205008,0.07230346,0.00010727,0.00003392,10
18,1050,0.07203593,0.07227589,0.00010944,0.00003461,10
18,1100,0.07202119,0.07224858,0.00010740,0.00003396,10
18,1150,0.07200879,0.07222547,0.00009660,0.00003055,10
18,1200,0.07199608,0.07220373,0.00009736,0.00003079,10
18,1250,0.07198490,0.07217951,0.00008861,0.00002802,10
18,1300,0.07197425,0.07215730,0.00008436,0.00002668,10
18,1350,0.07196417,0.07213518,0.00008242,0.00002606,10
18,1400,0.07195373,0.07211880,0.00008156,0.00002579,10
18,1450,0.07194500,0.07210619,0.00007986,0.00002525,10
18,1500,0.07193608,0.07208899,0.00007558,0.00002390,10
18,1550,0.07192807,0.07207506,0.00007386,0.00002336,10
18,1600,0.07192032,0.07206215,0.00007171,0.00002268,10
18,1650,0.07191237,0.07204700,0.00007085,0.00002241,10
18,1700,0.07190482,0.07203062,0.00006516,0.00002061,10
18,1750,0.07189677,0.07201698,0.00006512,0.00002059,10
18,1800,0.07189053,0.07200358,0.00006276,0.00001985,10
18,1850,0.07188304,0.07199260,0.00006263,0.00001980,10
18,1900,0.07187671,0.07198008,0.00005989,0.00001894,10
18,1950,0.07187017,0.07197006,0.00005794,0.00001832,10
18,2000,0.07186423,0.07196066,0.00005533,0.00001750,10
18,2050,,0.07195206,0.00005509,0.00001742,10
18,2100,,0.07194326,0.00005648,0.00001786,10
18,2102,,0.07186386,0.00000000,0.00000000,1
18,2150,,0.07194439,0.00005123,0.00001708,9
18,2189,,0.07186392,0.00000000,0.00000000,1
18,2200,,0.07194638,0.00004706,0.00001664,8
18,2250,,0.07193930,0.00004728,0.00001671,8
18,2300,,0.07193111,0.00004505,0.00001593,8
18,2348,,0.07186419,0.00000000,0.00000000,1
18,2350,,0.07193168,0.00004172,0.00001577,7
18,2386,,0.07186417,0.00000000,0.00000000,1
18,2400,,0.07193517,0.00003311,0.00001352,6
18,2450,,0.07192767,0.00003355,0.00001370,6
18,2500,,0.07192065,0.00003326,0.00001358,6
18,2550,,0.07191470,0.00003457,0.00001411,6
18,2577,,0.07186404,0.00000000,0.00000000,1
18,2600,,0.07191775,0.00002838,0.00001269,5
18,2650,,0.07191162,0.00002827,0.00001264,5
18,2700,,0.07190431,0.00002811,0.00001257,5
18,2717,,0.07186409,0.00000000,0.00000000,1
18,2750,,0.07190706,0.00001918,0.00000959,4
18,2800,,0.07190154,0.00001836,0.00000918,4
18,2850,,0.07189553,0.00001860,0.00000930,4
18,2869,,0.07186409,0.00000000,0.00000000,1
18,2900,,0.07189857,0.00000739,0.00000427,3
18,2950,,0.07189324,0.00000739,0.00000426,3
18,3000,,0.07188745,0.00000655,0.00000378,3
18,3050,,0.07188319,0.00000657,0.00000379,3
18,3100,,0.07187800,0.00000597,0.00000345,3
18,3150,,0.07187364,0.00000575,0.00000332,3
18,3177,,0.07186421,0.00000000,0.00000000,1
18,3200,,0.07187085,0.00000121,0.00000086,2
18,3245,,0.07186419,0.00000000,0.00000000,1
18,3250,,0.07186789,0.00000000,0.00000000,1
18,3286,,0.07186422,0.00000000,0.00000000,1
19,1,0.00285015,0.00285015,0.00000000,0.00000000,10
19,50,0.00218320,0.00265095,0.00016042,0.00005073,10
19,100,0.00215891,0.00262319,0.00020167,0.00006377,10
19,150,0.00214923,0.00253622,0.00017392,0.00005500,10
19,200,0.00214325,0.00245936,0.00014242,0.00004504,10
19,250,0.00213904,0.00240670,0.00012065,0.00003815,10
19,300,0.00213588,0.00237143,0.00009848,0.00003114,10
19,350,0.00213373,0.00234617,0.00007991,0.00002527,10
19,400,0.00213200,0.00232515,0.00007077,0.00002238,10
19,450,0.00213043,0.00230789,0.00006517,0.00002061,10
19,500,0.00212923,0.00229727,0.00006276,0.00001985,10
19,550,0.00212800,0.00228582,0.00006033,0.00001908,10
19,600,0.00212688,0.00227671,0.00005952,0.00001882,10
19,650,0.00212597,0.00226688,0.00006067,0.00001919,10
19,700,0.00212514,0.00225955,0.00005776,0.00001827,10
19,750,0.00212444,0.00225465,0.00005779,0.00001827,10
19,800,0.00212381,0.00224832,0.00005543,0.00001753,10
19,850,0.00212323,0.00224286,0.00005276,0.00001668,10
19,900,0.00212269,0.00223689,0.00005071,0.00001604,10
19,950,0.00212222,0.00223245,0.00004829,0.00001527,10
19,1000,0.00212181,0.00222760,0.00004571,0.00001446,10
19,1050,0.00212141,0.00222290,0.00004352,0.00001376,10
19,1100,0.00212104,0.00221822,0.00004231,0.00001338,10
19,1150,0.00212069,0.00221462,0.00004051,0.00001281,10
19,1200,0.00212037,0.00221125,0.00003857,0.00001220,10
19,1250,0.00212004,0.00220798,0.00003686,0.00001166,10
19,1300,0.00211976,0.00220455,0.00003546,0.00001121,10
19,1350,0.00211950,0.00220083,0.00003390,0.00001072,10
19,1400,0.00211927,0.00219767,0.00003267,0.00001033,10
19,1450,0.00211904,0.00219480,0.00003121,0.00000987,10
19,1500,0.00211881,0.00219268,0.00003037,0.00000960,10
19,1550,0.00211862,0.00219163,0.00002944,0.00000931,10
19,1600,0.00211844,0.00218990,0.00002764,0.00000874,10
19,1650,0.00211825,0.00218907,0.00002683,0.00000848,10
19,1700,0.00211808,0.00218821,0.00002658,0.00000840,10
19,1750,0.00211791,0.00218698,0.00002674,0.00000846,10
19,1800,0.00211775,0.00218508,0.00002687,0.00000850,10
19,1850,0.00211760,0.00218360,0.00002591,0.00000820,10
19,1900,0.00211746,0.00218236,0.00002472,0.00000782,10
19,1950,0.00211732,0.00218074,0.00002387,0.00000755,10
19,2000,0.00211719,0.00217902,0.00002331,0.00000737,10
19,2050,,0.00217771,0.00002267,0.00000717,10
19,2100,,0.00217612,0.00002191,0.00000693,10
19,2150,,0.00217518,0.00002165,0.00000685,10
19,2200,,0.00217453,0.00002109,0.00000667,10
19,2250,,0.00217421,0.00002059,0.00000651,10
19,2300,,0.00217360,0.00002038,0.00000645,10
19,2350,,0.00217273,0.00001974,0.00000624,10
19,2400,,0.00217195,0.00001955,0.00000618,10
19,2450,,0.00217132,0.00001947,0.00000616,10
19,2500,,0.00217070,0.00001928,0.00000610,10
19,2550,,0.00216952,0.00001891,0.00000598,10
19,2600,,0.00216867,0.00001806,0.00000571,10
19,2650,,0.00216805,0.00001799,0.00000569,10
19,2700,,0.00216750,0.00001792,0.00000567,10
19,2750,,0.00216704,0.00001760,0.00000557,10
19,2800,,0.00216643,0.00001723,0.00000545,10
19,2850,,0.00216603,0.00001675,0.00000530,10
19,2900,,0.00216552,0.00001650,0.00000522,10
19,2950,,0.00216529,0.00001624,0.00000513,10
19,3000,,0.00216488,0.00001585,0.00000501,10
19,3050,,0.00216462,0.00001554,0.00000492,10
19,3100,,0.00216406,0.00001526,0.00000483,10
19,3150,,0.00216346,0.00001495,0.00000473,10
19,3200,,0.00216280,0.00001482,0.00000469,10
19,3250,,0.00216200,0.00001484,0.00000469,10
19,3300,,0.00216129,0.00001495,0.00000473,10
19,3350,,0.00216085,0.00001483,0.00000469,10
19,3400,,0.00216012,0.00001473,0.00000466,10
19,3450,,0.00215957,0.00001458,0.00000461,10
19,3500,,0.00215903,0.00001417,0.00000448,10
19,3550,,0.00215893,0.00001405,0.00000444,10
19,3600,,0.00215884,0.00001422,0.00000450,10
19,3650,,0.00215872,0.00001410,0.00000446,10
19,3700,,0.00215844,0.00001353,0.00000428,10
19,3750,,0.00215802,0.00001329,0.00000420,10
19,3800,,0.00215773,0.00001322,0.00000418,10
19,3850,,0.00215726,0.00001303,0.00000412,10
19,3900,,0.00215683,0.00001272,0.00000402,10
19,3950,,0.00215662,0.00001261,0.00000399,10
19,4000,,0.00215655,0.00001264,0.00000400,10
19,4050,,0.00215627,0.00001266,0.00000400,10
19,4100,,0.00215594,0.00001258,0.00000398,10
19,4150,,0.00215547,0.00001244,0.00000393,10
19,4200,,0.00215499,0.00001229,0.00000389,10
19,4250,,0.00215450,0.00001214,0.00000384,10
19,4300,,0.00215408,0.00001217,0.00000385,10
19,4350,,0.00215359,0.00001203,0.00000381,10
19,4400,,0.00215318,0.00001184,0.00000375,10
19,4450,,0.00215279,0.00001171,0.00000370,10
19,4500,,0.00215234,0.00001154,0.00000365,10
19,4550,,0.00215213,0.00001130,0.00000357,10
19,4600,,0.00215189,0.00001125,0.00000356,10
19,4650,,0.00215163,0.00001120,0.00000354,10
19,4700,,0.00215150,0.00001113,0.00000352,10
19,4750,,0.00215133,0.00001089,0.00000344,10
19,4800,,0.00215100,0.00001078,0.00000341,10
19,4850,,0.00215065,0.00001071,0.00000339,10
19,4900,,0.00215031,0.00001056,0.00000334,10
19,4950,,0.00214997,0.00001050,0.00000332,10
19,5000,,0.00214966,0.00001051,0.00000332,10
19,5050,,0.00214944,0.00001043,0.00000330,10
19,5100,,0.00214914,0.00001032,0.00000326,10
19,5150,,0.00214886,0.00001030,0.00000326,10
19,5200,,0.00214857,0.00001017,0.00000322,10
19,5250,,0.00214825,0.00001006,0.00000318,10
19,5300,,0.00214794,0.00001000,0.00000316,10
19,5350,,0.00214762,0.00000996,0.00000315,10
19,5400,,0.00214735,0.00000993,0.00000314,10
19,5450,,0.00214706,0.00000988,0.00000312,10
19,5500,,0.00214690,0.00000979,0.00000310,10
19,5550,,0.00214669,0.00000969,0.00000306,10
19,5600,,0.00214648,0.00000954,0.00000302,10
19,5650,,0.00214631,0.00000943,0.00000298,10
19,5700,,0.00214626,0.00000927,0.00000293,10
19,5750,,0.00214609,0.00000922,0.00000291,10
19,5800,,0.00214588,0.00000926,0.00000293,10
19,5850,,0.00214557,0.00000914,0.00000289,10
19,5900,,0.00214533,0.00000892,0.00000282,10
19,5950,,0.00214517,0.00000875,0.00000277,10
19,6000,,0.00214499,0.00000854,0.00000270,10
19,6050,,0.00214487,0.00000842,0.00000266,10
19,6100,,0.00214474,0.00000828,0.00000262,10
19,6150,,0.00214451,0.00000824,0.00000260,10
19,6200,,0.00214425,0.00000822,0.00000260,10
19,6250,,0.00214408,0.00000814,0.00000257,10
19,6300,,0.00214393,0.00000810,0.00000256,10
19,6350,,0.00214380,0.00000804,0.00000254,10
19,6400,,0.00214369,0.00000806,0.00000255,10
19,6450,,0.00214355,0.00000800,0.00000253,10
19,6500,,0.00214333,0.00000786,0.00000249,10
19,6550,,0.00214315,0.00000782,0.00000247,10
19,6600,,0.00214301,0.00000783,0.00000248,10
19,6650,,0.00214297,0.00000782,0.00000247,10
19,6700,,0.00214287,0.00000782,0.00000247,10
19,6750,,0.00214268,0.00000773,0.00000244,10
19,6800,,0.00214257,0.00000762,0.00000241,10
19,6850,,0.00214244,0.00000753,0.00000238,10
19,6900,,0.00214231,0.00000753,0.00000238,10
19,6950,,0.00214212,0.00000750,0.00000237,10
19,7000,,0.00214187,0.00000745,0.00000236,10
19,7050,,0.00214164,0.00000740,0.00000234,10
19,7100,,0.00214146,0.00000735,0.00000232,10
19,7150,,0.00214131,0.00000733,0.00000232,10
19,7200,,0.00214115,0.00000733,0.00000232,10
19,7250,,0.00214094,0.00000732,0.00000232,10
19,7300,,0.00214074,0.00000729,0.00000231,10
19,7350,,0.00214062,0.00000723,0.00000229,10
19,7400,,0.00214048,0.00000712,0.00000225,10
19,7450,,0.00214033,0.00000702,0.00000222,10
19,7500,,0.00214017,0.00000694,0.00000220,10
19,7550,,0.00214001,0.00000689,0.00000218,10
19,7600,,0.00213981,0.00000688,0.00000218,10
19,7650,,0.00213962,0.00000686,0.00000217,10
19,7700,,0.00213942,0.00000682,0.00000216,10
19,7750,,0.00213923,0.00000677,0.00000214,10
19,7800,,0.00213903,0.00000676,0.00000214,10
19,7850,,0.00213889,0.00000669,0.00000211,10
19,7900,,0.00213881,0.00000662,0.00000209,10
19,7950,,0.00213875,0.00000658,0.00000208,10
19,8000,,0.00213867,0.00000649,0.00000205,10
19,8050,,0.00213865,0.00000642,0.00000203,10
19,8100,,0.00213863,0.00000639,0.00000202,10
19,8150,,0.00213860,0.00000651,0.00000206,10
19,8200,,0.00213842,0.00000653,0.00000206,10
19,8250,,0.00213827,0.00000652,0.00000206,10
19,8300,,0.00213818,0.00000654,0.00000207,10
19,8350,,0.00213811,0.00000649,0.00000205,10
19,8400,,0.00213800,0.00000639,0.00000202,10
19,8450,,0.00213798,0.00000629,0.00000199,10
19,8500,,0.00213794,0.00000624,0.00000197,10
19,8550,,0.00213789,0.00000620,0.00000196,10
19,8600,,0.00213783,0.00000623,0.00000197,10
19,8650,,0.00213773,0.00000623,0.00000197,10
19,8700,,0.00213766,0.00000615,0.00000195,10
19,8750,,0.00213756,0.00000612,0.00000193,10
19,8800,,0.00213750,0.00000604,0.00000191,10
19,8850,,0.00213749,0.00000606,0.00000192,10
19,8900,,0.00213739,0.00000603,0.00000191,10
19,8950,,0.00213727,0.00000597,0.00000189,10
19,9000,,0.00213716,0.00000588,0.00000186,10
19,9050,,0.00213703,0.00000584,0.00000185,10
19,9100,,0.00213692,0.00000579,0.00000183,10
19,9150,,0.00213688,0.00000576,0.00000182,10
19,9200,,0.00213685,0.00000576,0.00000182,10
19,9250,,0.00213676,0.00000575,0.00000182,10
19,9300,,0.00213663,0.00000577,0.00000182,10
19,9350,,0.00213659,0.00000579,0.00000183,10
19,9400,,0.00213651,0.00000583,0.00000184,10
19,9450,,0.00213644,0.00000578,0.00000183,10
19,9500,,0.00213638,0.00000578,0.00000183,10
19,9550,,0.00213635,0.00000575,0.00000182,10
19,9600,,0.00213628,0.00000570,0.00000180,10
19,9650,,0.00213617,0.00000564,0.00000178,10
19,9700,,0.00213606,0.00000560,0.00000177,10
19,9750,,0.00213593,0.00000558,0.00000177,10
19,9800,,0.00213586,0.00000558,0.00000176,10
19,9850,,0.00213577,0.00000558,0.00000176,10
19,9900,,0.00213563,0.00000553,0.00000175,10
19,9950,,0.00213555,0.00000549,0.00000173,10
19,10000,,0.00213547,0.00000547,0.00000173,10
19,10050,,0.00213535,0.00000542,0.00000172,10
19,10100,,0.00213525,0.00000538,0.00000170,10
19,10150,,0.00213518,0.00000539,0.00000170,10
19,10200,,0.00213510,0.00000541,0.00000171,10
19,10250,,0.00213498,0.00000539,0.00000171,10
19,10300,,0.00213491,0.00000532,0.00000168,10
19,10350,,0.00213479,0.00000523,0.00000165,10
19,10400,,0.00213469,0.00000520,0.00000164,10
19,10450,,0.00213465,0.00000516,0.00000163,10
19,10500,,0.00213460,0.00000510,0.00000161,10
19,10550,,0.00213450,0.00000507,0.00000160,10
19,10600,,0.00213441,0.00000509,0.00000161,10
19,10650,,0.00213431,0.00000508,0.00000160,10
19,10700,,0.00213421,0.00000506,0.00000160,10
19,10750,,0.00213416,0.00000502,0.00000159,10
19,10800,,0.00213409,0.00000499,0.00000158,10
19,10850,,0.00213406,0.00000499,0.00000158,10
19,10900,,0.00213400,0.00000499,0.00000158,10
19,10950,,0.00213396,0.00000496,0.00000157,10
19,11000,,0.00213394,0.00000496,0.00000157,10
19,11050,,0.00213388,0.00000493,0.00000156,10
19,11100,,0.00213379,0.00000489,0.00000155,10
19,11150,,0.00213372,0.00000488,0.00000154,10
19,11200,,0.00213364,0.00000487,0.00000154,10
19,11250,,0.00213361,0.00000483,0.00000153,10
19,11300,,0.00213359,0.00000479,0.00000151,10
19,11350,,0.00213355,0.00000475,0.00000150,10
19,11400,,0.00213352,0.00000468,0.00000148,10
19,11450,,0.00213348,0.00000466,0.00000147,10
19,11500,,0.00213346,0.00000469,0.00000148,10
19,11550,,0.00213340,0.00000468,0.00000148,10
19,11600,,0.00213333,0.00000466,0.00000148,10
19,11650,,0.00213324,0.00000467,0.00000148,10
19,11700,,0.00213318,0.00000462,0.00000146,10
19,11750,,0.00213312,0.00000458,0.00000145,10
19,11800,,0.00213305,0.00000453,0.00000143,10
19,11850,,0.00213295,0.00000450,0.00000142,10
19,11900,,0.00213290,0.00000449,0.00000142,10
19,11950,,0.00213288,0.00000449,0.00000142,10
19,12000,,0.00213286,0.00000446,0.00000141,10
19,12050,,0.00213278,0.00000442,0.00000140,10
19,12100,,0.00213268,0.00000439,0.00000139,10
19,12150,,0.00213262,0.00000438,0.00000139,10
19,12200,,0.00213253,0.00000433,0.00000137,10
19,12250,,0.00213243,0.00000430,0.00000136,10
19,12300,,0.00213236,0.00000431,0.00000136,10
19,12350,,0.00213228,0.00000431,0.00000136,10
19,12400,,0.00213224,0.00000428,0.00000135,10
19,12450,,0.00213220,0.00000425,0.00000134,10
19,12500,,0.00213217,0.00000424,0.00000134,10
19,12550,,0.00213214,0.00000422,0.00000133,10
19,12600,,0.00213207,0.00000419,0.00000133,10
19,12650,,0.00213198,0.00000417,0.00000132,10
19,12700,,0.00213188,0.00000413,0.00000131,10
19,12750,,0.00213179,0.00000413,0.00000131,10
19,12800,,0.00213172,0.00000414,0.00000131,10
19,12850,,0.00213165,0.00000411,0.00000130,10
19,12900,,0.00213157,0.00000406,0.00000128,10
19,12950,,0.00213150,0.00000403,0.00000128,10
19,13000,,0.00213145,0.00000406,0.00000128,10
19,13050,,0.00213141,0.00000403,0.00000127,10
19,13100,,0.00213136,0.00000397,0.00000125,10
19,13150,,0.00213132,0.00000392,0.00000124,10
19,13200,,0.00213129,0.00000393,0.00000124,10
19,13250,,0.00213123,0.00000393,0.00000124,10
19,13300,,0.00213116,0.00000393,0.00000124,10
19,13350,,0.00213110,0.00000395,0.00000125,10
19,13400,,0.00213102,0.00000393,0.00000124,10
19,13450,,0.00213099,0.00000390,0.00000123,10
19,13500,,0.00213096,0.00000386,0.00000122,10
19,13550,,0.00213091,0.00000383,0.00000121,10
19,13600,,0.00213086,0.00000380,0.00000120,10
19,13650,,0.00213084,0.00000381,0.00000121,10
19,13700,,0.00213079,0.00000382,0.00000121,10
19,13750,,0.00213074,0.00000380,0.00000120,10
19,13800,,0.00213071,0.00000373,0.00000118,10
19,13850,,0.00213071,0.00000373,0.00000118,10
19,13900,,0.00213069,0.00000374,0.00000118,10
19,13950,,0.00213066,0.00000376,0.00000119,10
19,14000,,0.00213062,0.00000376,0.00000119,10
19,14050,,0.00213060,0.00000376,0.00000119,10
19,14100,,0.00213058,0.00000379,0.00000120,10
19,14150,,0.00213054,0.00000380,0.00000120,10
19,14200,,0.00213050,0.00000380,0.00000120,10
19,14250,,0.00213046,0.00000378,0.00000119,10
19,14300,,0.00213043,0.00000375,0.00000118,10
19,14350,,0.00213041,0.00000372,0.00000118,10
19,14400,,0.00213040,0.00000369,0.00000117,10
19,14450,,0.00213036,0.00000368,0.00000116,10
19,14500,,0.00213030,0.00000366,0.00000116,10
19,14550,,0.00213024,0.00000364,0.00000115,10
19,14600,,0.00213018,0.00000360,0.00000114,10
19,14650,,0.00213010,0.00000358,0.00000113,10
19,14700,,0.00213004,0.00000363,0.00000115,10
19,14750,,0.00213001,0.00000364,0.00000115,10
19,14800,,0.00212995,0.00000364,0.00000115,10
19,14850,,0.00212986,0.00000362,0.00000114,10
19,14900,,0.00212981,0.00000360,0.00000114,10
19,14950,,0.00212977,0.00000359,0.00000113,10
19,15000,,0.00212975,0.00000358,0.00000113,10
19,15050,,0.00212971,0.00000360,0.00000114,10
19,15100,,0.00212964,0.00000359,0.00000113,10
19,15150,,0.00212957,0.00000356,0.00000113,10
19,15200,,0.00212953,0.00000356,0.00000113,10
19,15250,,0.00212948,0.00000356,0.00000113,10
19,15300,,0.00212942,0.00000356,0.00000113,10
19,15350,,0.00212941,0.00000356,0.00000113,10
19,15400,,0.00212937,0.00000355,0.00000112,10
19,15450,,0.00212934,0.00000356,0.00000112,10
19,15500,,0.00212931,0.00000355,0.00000112,10
19,15550,,0.00212929,0.00000351,0.00000111,10
19,15600,,0.00212924,0.00000349,0.00000110,10
19,15650,,0.00212918,0.00000346,0.00000109,10
19,15700,,0.00212915,0.00000344,0.00000109,10
19,15750,,0.00212910,0.00000343,0.00000108,10
19,15800,,0.00212905,0.00000342,0.00000108,10
19,15850,,0.00212900,0.00000342,0.00000108,10
19,15900,,0.00212893,0.00000343,0.00000108,10
19,15950,,0.00212888,0.00000344,0.00000109,10
19,16000,,0.00212883,0.00000343,0.00000109,10
19,16050,,0.00212881,0.00000340,0.00000107,10
19,16100,,0.00212878,0.00000336,0.00000106,10
19,16150,,0.00212877,0.00000336,0.00000106,10
19,16200,,0.00212875,0.00000335,0.00000106,10
19,16250,,0.00212871,0.00000333,0.00000105,10
19,16300,,0.00212867,0.00000331,0.00000105,10
19,16350,,0.00212865,0.00000330,0.00000104,10
19,16400,,0.00212863,0.00000332,0.00000105,10
19,16450,,0.00212859,0.00000333,0.00000105,10
19,16500,,0.00212855,0.00000332,0.00000105,10
19,16550,,0.00212851,0.00000329,0.00000104,10
19,16600,,0.00212845,0.00000328,0.00000104,10
19,16650,,0.00212842,0.00000327,0.00000103,10
19,16700,,0.00212838,0.00000325,0.00000103,10
19,16750,,0.00212832,0.00000323,0.00000102,10
19,16800,,0.00212826,0.00000321,0.00000102,10
19,16850,,0.00212821,0.00000320,0.00000101,10
19,16900,,0.00212816,0.00000320,0.00000101,10
19,16950,,0.00212815,0.00000318,0.00000101,10
19,17000,,0.00212813,0.00000317,0.00000100,10
19,17050,,0.00212811,0.00000315,0.00000100,10
19,17100,,0.00212810,0.00000316,0.00000100,10
19,17150,,0.00212806,0.00000315,0.00000100,10
19,17200,,0.00212805,0.00000317,0.00000100,10
19,17250,,0.00212802,0.00000317,0.00000100,10
19,17300,,0.00212800,0.00000318,0.00000100,10
19,17350,,0.00212799,0.00000317,0.00000100,10
19,17400,,0.00212796,0.00000317,0.00000100,10
19,17450,,0.00212793,0.00000317,0.00000100,10
19,17500,,0.00212789,0.00000316,0.00000100,10
19,17550,,0.00212788,0.00000315,0.00000100,10
19,17600,,0.00212785,0.00000314,0.00000099,10
19,17650,,0.00212782,0.00000313,0.00000099,10
19,17700,,0.00212780,0.00000313,0.00000099,10
19,17750,,0.00212781,0.00000310,0.00000098,10
19,17800,,0.00212781,0.00000313,0.00000099,10
19,17850,,0.00212779,0.00000315,0.00000100,10
19,17900,,0.00212775,0.00000315,0.00000100,10
19,17950,,0.00212770,0.00000316,0.00000100,10
19,18000,,0.00212763,0.00000316,0.00000100,10
19,18050,,0.00212757,0.00000316,0.00000100,10
19,18100,,0.00212753,0.00000317,0.00000100,10
19,18150,,0.00212750,0.00000315,0.00000100,10
19,18200,,0.00212747,0.00000313,0.00000099,10
19,18250,,0.00212746,0.00000314,0.00000099,10
19,18300,,0.00212746,0.00000316,0.00000100,10
19,18350,,0.00212744,0.00000317,0.00000100,10
19,18400,,0.00212741,0.00000316,0.00000100,10
19,18450,,0.00212741,0.00000316,0.00000100,10
19,18500,,0.00212739,0.00000317,0.00000100,10
19,18550,,0.00212736,0.00000318,0.00000101,10
19,18600,,0.00212734,0.00000319,0.00000101,10
19,18650,,0.00212731,0.00000318,0.00000101,10
19,18700,,0.00212727,0.00000320,0.00000101,10
19,18750,,0.00212722,0.00000321,0.00000102,10
19,18800,,0.00212719,0.00000320,0.00000101,10
19,18850,,0.00212715,0.00000319,0.00000101,10
19,18900,,0.00212711,0.00000317,0.00000100,10
19,18950,,0.00212707,0.00000316,0.00000100,10
19,19000,,0.00212703,0.00000315,0.00000100,10
19,19050,,0.00212701,0.00000311,0.00000098,10
19,19100,,0.00212699,0.00000310,0.00000098,10
19,19150,,0.00212695,0.00000310,0.00000098,10
19,19200,,0.00212694,0.00000307,0.00000097,10
19,19250,,0.00212693,0.00000305,0.00000096,10
19,19300,,0.00212691,0.00000304,0.00000096,10
19,19350,,0.00212689,0.00000305,0.00000096,10
19,19400,,0.00212685,0.00000305,0.00000097,10
19,19450,,0.00212682,0.00000305,0.00000096,10
19,19500,,0.00212678,0.00000304,0.00000096,10
19,19550,,0.00212673,0.00000301,0.00000095,10
19,19600,,0.00212672,0.00000300,0.00000095,10
19,19650,,0.00212670,0.00000300,0.00000095,10
19,19700,,0.00212667,0.00000297,0.00000094,10
19,19750,,0.00212665,0.00000298,0.00000094,10
19,19800,,0.00212663,0.00000299,0.00000095,10
19,19850,,0.00212660,0.00000301,0.00000095,10
19,19900,,0.00212658,0.00000303,0.00000096,10
19,19950,,0.00212658,0.00000304,0.00000096,10
19,20000,,0.00212659,0.00000302,0.00000096,10
19,20050,,0.00212656,0.00000302,0.00000095,10
19,20100,,0.00212652,0.00000303,0.00000096,10
19,20150,,0.00212649,0.00000303,0.00000096,10
19,20200,,0.00212646,0.00000304,0.00000096,10
19,20250,,0.00212642,0.00000304,0.00000096,10
19,20300,,0.00212641,0.00000302,0.00000095,10
19,20350,,0.00212638,0.00000302,0.00000095,10
19,20400,,0.00212636,0.00000303,0.00000096,10
19,20450,,0.00212633,0.00000302,0.00000095,10
