network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
1,3250,,0.35870364,0.00012411,0.00003925,10
1,3300,,0.35868766,0.00012551,0.00003969,10
1,3350,,0.35866919,0.00012378,0.00003914,10
1,3400,,0.35864540,0.00012035,0.00003806,10
1,3450,,0.35862614,0.00012069,0.00003817,10
1,3500,,0.35860811,0.00011869,0.00003753,10
1,3550,,0.35859117,0.00011627,0.00003677,10
1,3600,,0.35857386,0.00011649,0.00003684,10
1,3650,,0.35856319,0.00011318,0.00003579,10
1,3700,,0.35854106,0.00011578,0.00003661,10
1,3750,,0.35852614,0.00011709,0.00003703,10
1,3800,,0.35851158,0.00012148,0.00003841,10
1,3850,,0.35849288,0.00011645,0.00003682,10
1,3900,,0.35847825,0.00011606,0.00003670,10
1,3950,,0.35846141,0.00011540,0.00003649,10
1,4000,,0.35844842,0.00011577,0.00003661,10
1,4050,,0.35843668,0.00011399,0.00003605,10
1,4100,,0.35842617,0.00010963,0.00003467,10
1,4150,,0.35841029,0.00010642,0.00003365,10
1,4200,,0.35839783,0.00010059,0.00003181,10
1,4250,,0.35838923,0.00010413,0.00003293,10
1,4300,,0.35837600,0.00010372,0.00003280,10
1,4350,,0.35836311,0.00010072,0.00003185,10
1,4400,,0.35835017,0.00009733,0.00003078,10
1,4450,,0.35833830,0.00010007,0.00003164,10
1,4500,,0.35832313,0.00009867,0.00003120,10
1,4550,,0.35830594,0.00009435,0.00002984,10
1,4600,,0.35829375,0.00009365,0.00002962,10
1,4650,,0.35828111,0.00008879,0.00002808,10
1,4700,,0.35826893,0.00008351,0.00002641,10
1,4750,,0.35825390,0.00008481,0.00002682,10
1,4800,,0.35824052,0.00008686,0.00002747,10
1,4850,,0.35822909,0.00008627,0.00002728,10
1,4900,,0.35821949,0.00008278,0.00002618,10
1,4950,,0.35820718,0.00008311,0.00002628,10
1,5000,,0.35819296,0.00008079,0.00002555,10
1,5050,,0.35818258,0.00007787,0.00002462,10
1,5100,,0.35817208,0.00007636,0.00002415,10
1,5150,,0.35815859,0.00007515,0.00002377,10
1,5200,,0.35815003,0.00007733,0.00002445,10
1,5250,,0.35813832,0.00007966,0.00002519,10
1,5300,,0.35812972,0.00007857,0.00002484,10
1,5350,,0.35811938,0.00007988,0.00002526,10
1,5400,,0.35810836,0.00008357,0.00002643,10
1,5450,,0.35809752,0.00008372,0.00002647,10
1,5500,,0.35808542,0.00008245,0.00002607,10
1,5550,,0.35807737,0.00008310,0.00002628,10
1,5600,,0.35806932,0.00008196,0.00002592,10
1,5650,,0.35806051,0.00008094,0.00002559,10
1,5700,,0.35805671,0.00008029,0.00002539,10
1,5750,,0.35804735,0.00008023,0.00002537,10
1,5800,,0.35803821,0.00007781,0.00002460,10
1,5850,,0.35802871,0.00007604,0.00002405,10
1,5900,,0.35801905,0.00007725,0.00002443,10
1,5950,,0.35800973,0.00007664,0.00002424,10
1,6000,,0.35799993,0.00007484,0.00002367,10
1,6050,,0.35799115,0.00007544,0.00002385,10
1,6100,,0.35798178,0.00007667,0.00002425,10
1,6150,,0.35797376,0.00007540,0.00002385,10
1,6200,,0.35796556,0.00007501,0.00002372,10
1,6250,,0.35795627,0.00007604,0.00002405,10
1,6300,,0.35794834,0.00007616,0.00002408,10
1,6350,,0.35794089,0.00007497,0.00002371,10
1,6400,,0.35793127,0.00007122,0.00002252,10
1,6450,,0.35792548,0.00007016,0.00002219,10
1,6500,,0.35791790,0.00007277,0.00002301,10
1,6550,,0.35791037,0.00007391,0.00002337,10
1,6600,,0.35790328,0.00007390,0.00002337,10
1,6650,,0.35789612,0.00007534,0.00002383,10
1,6700,,0.35788934,0.00007483,0.00002366,10
1,6750,,0.35788128,0.00007677,0.00002428,10
1,6800,,0.35787589,0.00007735,0.00002446,10
1,6850,,0.35786961,0.00007571,0.00002394,10
1,6900,,0.35786192,0.00007550,0.00002387,10
1,6950,,0.35785520,0.00007681,0.00002429,10
1,7000,,0.35784742,0.00007638,0.00002415,10
1,7050,,0.35784183,0.00007567,0.00002393,10
1,7100,,0.35783577,0.00007451,0.00002356,10
1,7150,,0.35782837,0.00007289,0.00002305,10
1,7200,,0.35782192,0.00007261,0.00002296,10
1,7250,,0.35781428,0.00007137,0.00002257,10
1,7300,,0.35780750,0.00007008,0.00002216,10
1,7350,,0.35780177,0.00007158,0.00002263,10
1,7400,,0.35779498,0.00007003,0.00002215,10
1,7450,,0.35778934,0.00006930,0.00002192,10
1,7500,,0.35778435,0.00006966,0.00002203,10
1,7550,,0.35777720,0.00006933,0.00002192,10
1,7600,,0.35777066,0.00006945,0.00002196,10
1,7650,,0.35776342,0.00006794,0.00002148,10
1,7700,,0.35775808,0.00006737,0.00002130,10
1,7750,,0.35775124,0.00006736,0.00002130,10
1,7800,,0.35774667,0.00006833,0.00002161,10
1,7850,,0.35774100,0.00006871,0.00002173,10
1,7900,,0.35773560,0.00006669,0.00002109,10
1,7950,,0.35773089,0.00006580,0.00002081,10
1,8000,,0.35772430,0.00006543,0.00002069,10
1,8050,,0.35771781,0.00006613,0.00002091,10
1,8100,,0.35771047,0.00006428,0.00002033,10
1,8150,,0.35770532,0.00006503,0.00002057,10
1,8200,,0.35769990,0.00006404,0.00002025,10
1,8250,,0.35769302,0.00006377,0.00002017,10
1,8300,,0.35768518,0.00006292,0.00001990,10
1,8350,,0.35767905,0.00006228,0.00001969,10
1,8400,,0.35767274,0.00006090,0.00001926,10
1,8450,,0.35766771,0.00006118,0.00001935,10
1,8500,,0.35766199,0.00006066,0.00001918,10
1,8550,,0.35765680,0.00006095,0.00001927,10
1,8600,,0.35765149,0.00006173,0.00001952,10
1,8650,,0.35764679,0.00006285,0.00001987,10
1,8700,,0.35764169,0.00006251,0.00001977,10
1,8750,,0.35763877,0.00006162,0.00001949,10
1,8800,,0.35763301,0.00006160,0.00001948,10
1,8850,,0.35762796,0.00006077,0.00001922,10
1,8900,,0.35762356,0.00006014,0.00001902,10
1,8950,,0.35761682,0.00005943,0.00001879,10
1,9000,,0.35761225,0.00006044,0.00001911,10
1,9050,,0.35760809,0.00005966,0.00001887,10
1,9100,,0.35760426,0.00005925,0.00001874,10
1,9150,,0.35759853,0.00005759,0.00001821,10
1,9200,,0.35759296,0.00005737,0.00001814,10
1,9250,,0.35758856,0.00005886,0.00001861,10
1,9300,,0.35758505,0.00005892,0.00001863,10
1,9350,,0.35758096,0.00005780,0.00001828,10
1,9400,,0.35757546,0.00005751,0.00001819,10
1,9450,,0.35757139,0.00005637,0.00001783,10
1,9500,,0.35756583,0.00005474,0.00001731,10
1,9550,,0.35756087,0.00005502,0.00001740,10
1,9600,,0.35755580,0.00005512,0.00001743,10
1,9650,,0.35755050,0.00005549,0.00001755,10
1,9700,,0.35754620,0.00005684,0.00001798,10
1,9750,,0.35754096,0.00005688,0.00001799,10
1,9800,,0.35753687,0.00005555,0.00001757,10
1,9850,,0.35753087,0.00005499,0.00001739,10
1,9900,,0.35752581,0.00005427,0.00001716,10
1,9950,,0.35752137,0.00005446,0.00001722,10
1,10000,,0.35751677,0.00005394,0.00001706,10
1,10050,,0.35751177,0.00005391,0.00001705,10
1,10100,,0.35750817,0.00005294,0.00001674,10
1,10150,,0.35750507,0.00005226,0.00001652,10
1,10200,,0.35749944,0.00005170,0.00001635,10
1,10250,,0.35749532,0.00005140,0.00001626,10
1,10300,,0.35749227,0.00005157,0.00001631,10
1,10350,,0.35748835,0.00005085,0.00001608,10
1,10400,,0.35748518,0.00005143,0.00001626,10
1,10450,,0.35748197,0.00005210,0.00001648,10
1,10500,,0.35747924,0.00005220,0.00001651,10
1,10550,,0.35747524,0.00005219,0.00001650,10
1,10600,,0.35747205,0.00005083,0.00001607,10
1,10650,,0.35746685,0.00004933,0.00001560,10
1,10700,,0.35746313,0.00004931,0.00001559,10
1,10750,,0.35746091,0.00004914,0.00001554,10
1,10800,,0.35745672,0.00004996,0.00001580,10
1,10850,,0.35745277,0.00004974,0.00001573,10
1,10900,,0.35744823,0.00005055,0.00001599,10
1,10950,,0.35744507,0.00005161,0.00001632,10
1,11000,,0.35744174,0.00005272,0.00001667,10
1,11050,,0.35743856,0.00005274,0.00001668,10
1,11100,,0.35743517,0.00005220,0.00001651,10
1,11150,,0.35743171,0.00005232,0.00001655,10
1,11200,,0.35742814,0.00005208,0.00001647,10
1,11250,,0.35742510,0.00005234,0.00001655,10
1,11300,,0.35742142,0.00005222,0.00001651,10
1,11350,,0.35741798,0.00005227,0.00001653,10
1,11400,,0.35741414,0.00005236,0.00001656,10
1,11450,,0.35741113,0.00005208,0.00001647,10
1,11500,,0.35740829,0.00005151,0.00001629,10
1,11550,,0.35740604,0.00005106,0.00001615,10
1,11600,,0.35740208,0.00005090,0.00001610,10
1,11650,,0.35739847,0.00005018,0.00001587,10
1,11700,,0.35739443,0.00004938,0.00001561,10
1,11750,,0.35739081,0.00004987,0.00001577,10
1,11800,,0.35738798,0.00004932,0.00001560,10
1,11850,,0.35738537,0.00005000,0.00001581,10
1,11900,,0.35738235,0.00004987,0.00001577,10
1,11950,,0.35737937,0.00004988,0.00001577,10
1,12000,,0.35737548,0.00005066,0.00001602,10
1,12050,,0.35737206,0.00005044,0.00001595,10
1,12100,,0.35736874,0.00004978,0.00001574,10
1,12150,,0.35736609,0.00005050,0.00001597,10
1,12200,,0.35736369,0.00005186,0.00001640,10
1,12250,,0.35736083,0.00005223,0.00001652,10
1,12300,,0.35735817,0.00005312,0.00001680,10
1,12350,,0.35735419,0.00005279,0.00001669,10
1,12400,,0.35735019,0.00005276,0.00001669,10
1,12450,,0.35734668,0.00005204,0.00001646,10
1,12500,,0.35734358,0.00005158,0.00001631,10
1,12550,,0.35734047,0.00005269,0.00001666,10
1,12600,,0.35733736,0.00005235,0.00001656,10
1,12650,,0.35733453,0.00005243,0.00001658,10
1,12700,,0.35733201,0.00005194,0.00001642,10
1,12750,,0.35732887,0.00005227,0.00001653,10
1,12800,,0.35732547,0.00005259,0.00001663,10
1,12850,,0.35732233,0.00005285,0.00001671,10
1,12900,,0.35731970,0.00005340,0.00001689,10
1,12950,,0.35731640,0.00005351,0.00001692,10
1,13000,,0.35731296,0.00005321,0.00001683,10
1,13050,,0.35730924,0.00005287,0.00001672,10
1,13100,,0.35730629,0.00005305,0.00001678,10
1,13150,,0.35730497,0.00005329,0.00001685,10
1,13200,,0.35730192,0.00005305,0.00001678,10
1,13250,,0.35729889,0.00005289,0.00001673,10
1,13300,,0.35729556,0.00005316,0.00001681,10
1,13350,,0.35729213,0.00005360,0.00001695,10
1,13400,,0.35728984,0.00005390,0.00001705,10
1,13450,,0.35728744,0.00005426,0.00001716,10
1,13500,,0.35728426,0.00005407,0.00001710,10
1,13550,,0.35728143,0.00005323,0.00001683,10
1,13600,,0.35727874,0.00005251,0.00001661,10
1,13650,,0.35727568,0.00005251,0.00001660,10
1,13700,,0.35727307,0.00005284,0.00001671,10
1,13750,,0.35727079,0.00005281,0.00001670,10
1,13800,,0.35726799,0.00005255,0.00001662,10
1,13850,,0.35726491,0.00005297,0.00001675,10
1,13900,,0.35726250,0.00005282,0.00001670,10
1,13950,,0.35725972,0.00005288,0.00001672,10
1,14000,,0.35725776,0.00005254,0.00001661,10
1,14050,,0.35725489,0.00005236,0.00001656,10
1,14100,,0.35725269,0.00005226,0.00001653,10
1,14150,,0.35725037,0.00005187,0.00001640,10
1,14200,,0.35724882,0.00005163,0.00001633,10
1,14250,,0.35724630,0.00005116,0.00001618,10
1,14300,,0.35724438,0.00005069,0.00001603,10
1,14350,,0.35724213,0.00004936,0.00001561,10
1,14400,,0.35723883,0.00004855,0.00001535,10
1,14450,,0.35723576,0.00004822,0.00001525,10
1,14500,,0.35723351,0.00004820,0.00001524,10
1,14550,,0.35723186,0.00004776,0.00001510,10
1,14600,,0.35722888,0.00004771,0.00001509,10
1,14650,,0.35722660,0.00004835,0.00001529,10
1,14700,,0.35722501,0.00004941,0.00001563,10
1,14750,,0.35722299,0.00004966,0.00001570,10
1,14800,,0.35722077,0.00004952,0.00001566,10
1,14850,,0.35721990,0.00005013,0.00001585,10
1,14900,,0.35721811,0.00005052,0.00001598,10
1,14950,,0.35721590,0.00005132,0.00001623,10
1,15000,,0.35721288,0.00005171,0.00001635,10
1,15050,,0.35721058,0.00005175,0.00001636,10
1,15100,,0.35720868,0.00005068,0.00001603,10
1,15150,,0.35720742,0.00005037,0.00001593,10
1,15200,,0.35720528,0.00004991,0.00001578,10
1,15250,,0.35720303,0.00004952,0.00001566,10
1,15300,,0.35720139,0.00004920,0.00001556,10
1,15350,,0.35719875,0.00004926,0.00001558,10
1,15400,,0.35719665,0.00004898,0.00001549,10
1,15450,,0.35719446,0.00004884,0.00001545,10
1,15500,,0.35719205,0.00004908,0.00001552,10
1,15550,,0.35718963,0.00004810,0.00001521,10
1,15600,,0.35718788,0.00004775,0.00001510,10
1,15650,,0.35718572,0.00004713,0.00001490,10
1,15700,,0.35718363,0.00004669,0.00001477,10
1,15750,,0.35718115,0.00004677,0.00001479,10
1,15800,,0.35717868,0.00004651,0.00001471,10
1,15850,,0.35717624,0.00004680,0.00001480,10
1,15900,,0.35717451,0.00004717,0.00001491,10
1,15950,,0.35717240,0.00004729,0.00001495,10
1,16000,,0.35717001,0.00004663,0.00001475,10
1,16050,,0.35716805,0.00004667,0.00001476,10
1,16100,,0.35716604,0.00004576,0.00001447,10
1,16150,,0.35716385,0.00004561,0.00001442,10
1,16200,,0.35716204,0.00004550,0.00001439,10
1,16250,,0.35715983,0.00004584,0.00001449,10
1,16300,,0.35715777,0.00004541,0.00001436,10
1,16350,,0.35715532,0.00004474,0.00001415,10
1,16400,,0.35715365,0.00004392,0.00001389,10
1,16450,,0.35715178,0.00004323,0.00001367,10
1,16500,,0.35714873,0.00004331,0.00001370,10
1,16550,,0.35714746,0.00004301,0.00001360,10
1,16600,,0.35714570,0.00004266,0.00001349,10
1,16650,,0.35714417,0.00004200,0.00001328,10
1,16700,,0.35714290,0.00004212,0.00001332,10
1,16750,,0.35714074,0.00004247,0.00001343,10
1,16800,,0.35713914,0.00004160,0.00001316,10
1,16850,,0.35713703,0.00004138,0.00001308,10
1,16900,,0.35713535,0.00004156,0.00001314,10
1,16950,,0.35713349,0.00004138,0.00001309,10
1,17000,,0.35713146,0.00004108,0.00001299,10
1,17050,,0.35712939,0.00004033,0.00001275,10
1,17100,,0.35712777,0.00004010,0.00001268,10
1,17150,,0.35712526,0.00003980,0.00001258,10
1,17200,,0.35712395,0.00003959,0.00001252,10
1,17250,,0.35712198,0.00003917,0.00001239,10
1,17300,,0.35712026,0.00003989,0.00001262,10
1,17350,,0.35711782,0.00003977,0.00001258,10
1,17400,,0.35711631,0.00004017,0.00001270,10
1,17450,,0.35711480,0.00004025,0.00001273,10
1,17500,,0.35711355,0.00004055,0.00001282,10
1,17550,,0.35711212,0.00004013,0.00001269,10
1,17600,,0.35711047,0.00003963,0.00001253,10
1,17650,,0.35710923,0.00004033,0.00001275,10
1,17700,,0.35710793,0.00004052,0.00001281,10
1,17750,,0.35710644,0.00004038,0.00001277,10
1,17800,,0.35710458,0.00004036,0.00001276,10
1,17850,,0.35710282,0.00004067,0.00001286,10
1,17900,,0.35710176,0.00004055,0.00001282,10
1,17950,,0.35709999,0.00003996,0.00001264,10
1,18000,,0.35709798,0.00003992,0.00001262,10
1,18050,,0.35709632,0.00004005,0.00001266,10
1,18100,,0.35709399,0.00004054,0.00001282,10
1,18150,,0.35709216,0.00004045,0.00001279,10
1,18200,,0.35709056,0.00004048,0.00001280,10
1,18250,,0.35708835,0.00004105,0.00001298,10
1,18300,,0.35708675,0.00004046,0.00001280,10
1,18350,,0.35708507,0.00004051,0.00001281,10
1,18400,,0.35708334,0.00003998,0.00001264,10
1,18450,,0.35708117,0.00003945,0.00001247,10
1,18500,,0.35707944,0.00003959,0.00001252,10
1,18550,,0.35707778,0.00003911,0.00001237,10
1,18600,,0.35707603,0.00003876,0.00001226,10
1,18650,,0.35707416,0.00003875,0.00001225,10
1,18700,,0.35707184,0.00003828,0.00001210,10
1,18750,,0.35707019,0.00003844,0.00001216,10
1,18800,,0.35706852,0.00003845,0.00001216,10
1,18850,,0.35706728,0.00003832,0.00001212,10
1,18900,,0.35706584,0.00003779,0.00001195,10
1,18950,,0.35706383,0.00003746,0.00001185,10
1,19000,,0.35706240,0.00003717,0.00001176,10
1,19050,,0.35706044,0.00003732,0.00001180,10
1,19100,,0.35705878,0.00003715,0.00001175,10
1,19150,,0.35705736,0.00003702,0.00001171,10
1,19200,,0.35705573,0.00003639,0.00001151,10
1,19250,,0.35705378,0.00003621,0.00001145,10
1,19300,,0.35705221,0.00003618,0.00001144,10
1,19350,,0.35705087,0.00003633,0.00001149,10
1,19400,,0.35704885,0.00003641,0.00001151,10
1,19450,,0.35704709,0.00003620,0.00001145,10
1,19500,,0.35704537,0.00003595,0.00001137,10
1,19550,,0.35704371,0.00003602,0.00001139,10
1,19600,,0.35704209,0.00003539,0.00001119,10
1,19650,,0.35704070,0.00003538,0.00001119,10
1,19700,,0.35703918,0.00003517,0.00001112,10
1,19750,,0.35703775,0.00003566,0.00001128,10
1,19800,,0.35703574,0.00003591,0.00001136,10
1,19850,,0.35703446,0.00003581,0.00001132,10
1,19900,,0.35703263,0.00003565,0.00001127,10
1,19950,,0.35703094,0.00003542,0.00001120,10
1,20000,,0.35702923,0.00003543,0.00001120,10
1,20050,,0.35702763,0.00003537,0.00001119,10
1,20100,,0.35702616,0.00003580,0.00001132,10
1,20150,,0.35702471,0.00003559,0.00001125,10
1,20200,,0.35702317,0.00003556,0.00001125,10
1,20250,,0.35702188,0.00003583,0.00001133,10
1,20300,,0.35702054,0.00003562,0.00001126,10
1,20350,,0.35701965,0.00003549,0.00001122,10
1,20400,,0.35701865,0.00003548,0.00001122,10
1,20450,,0.35701749,0.00003551,0.00001123,10
1,20500,,0.35701565,0.00003584,0.00001133,10
1,20550,,0.35701426,0.00003620,0.00001145,10
1,20600,,0.35701229,0.00003632,0.00001149,10
1,20650,,0.35701086,0.00003649,0.00001154,10
1,20700,,0.35700926,0.00003641,0.00001151,10
1,20750,,0.35700773,0.00003647,0.00001153,10
1,20800,,0.35700669,0.00003659,0.00001157,10
1,20850,,0.35700553,0.00003660,0.00001157,10
1,20900,,0.35700415,0.00003659,0.00001157,10
1,20950,,0.35700290,0.00003635,0.00001150,10
1,21000,,0.35700152,0.00003579,0.00001132,10
1,21050,,0.35700010,0.00003581,0.00001132,10
1,21100,,0.35699896,0.00003548,0.00001122,10
1,21150,,0.35699738,0.00003544,0.00001121,10
1,21200,,0.35699593,0.00003556,0.00001125,10
1,21250,,0.35699462,0.00003570,0.00001129,10
1,21300,,0.35699345,0.00003635,0.00001149,10
1,21350,,0.35699204,0.00003659,0.00001157,10
1,21400,,0.35699062,0.00003669,0.00001160,10
1,21450,,0.35698968,0.00003672,0.00001161,10
1,21500,,0.35698821,0.00003653,0.00001155,10
1,21550,,0.35698733,0.00003607,0.00001141,10
1,21600,,0.35698634,0.00003602,0.00001139,10
1,21650,,0.35698498,0.00003586,0.00001134,10
1,21700,,0.35698434,0.00003562,0.00001126,10
1,21750,,0.35698295,0.00003538,0.00001119,10
1,21800,,0.35698186,0.00003514,0.00001111,10
1,21850,,0.35698014,0.00003522,0.00001114,10
1,21900,,0.35697873,0.00003489,0.00001103,10
1,21950,,0.35697721,0.00003480,0.00001100,10
1,22000,,0.35697584,0.00003475,0.00001099,10
1,22050,,0.35697478,0.00003453,0.00001092,10
1,22100,,0.35697379,0.00003434,0.00001086,10
1,22150,,0.35697250,0.00003405,0.00001077,10
1,22200,,0.35697082,0.00003408,0.00001078,10
1,22250,,0.35696936,0.00003408,0.00001078,10
1,22300,,0.35696830,0.00003404,0.00001077,10
1,22350,,0.35696708,0.00003414,0.00001079,10
1,22400,,0.35696590,0.00003451,0.00001091,10
1,22450,,0.35696444,0.00003452,0.00001092,10
1,22500,,0.35696342,0.00003491,0.00001104,10
1,22550,,0.35696225,0.00003478,0.00001100,10
1,22600,,0.35696123,0.00003433,0.00001086,10
1,22650,,0.35695968,0.00003425,0.00001083,10
1,22700,,0.35695873,0.00003436,0.00001086,10
1,22750,,0.35695734,0.00003436,0.00001087,10
1,22800,,0.35695575,0.00003457,0.00001093,10
1,22850,,0.35695464,0.00003429,0.00001084,10
1,22900,,0.35695322,0.00003388,0.00001071,10
1,22950,,0.35695242,0.00003331,0.00001053,10
1,23000,,0.35695091,0.00003304,0.00001045,10
1,23050,,0.35694990,0.00003320,0.00001050,10
1,23100,,0.35694883,0.00003319,0.00001050,10
1,23150,,0.35694745,0.00003303,0.00001044,10
1,23200,,0.35694626,0.00003288,0.00001040,10
1,23250,,0.35694538,0.00003290,0.00001040,10
1,23300,,0.35694408,0.00003284,0.00001039,10
1,23350,,0.35694267,0.00003282,0.00001038,10
1,23400,,0.35694129,0.00003253,0.00001029,10
1,23450,,0.35693983,0.00003268,0.00001034,10
1,23500,,0.35693867,0.00003258,0.00001030,10
1,23550,,0.35693742,0.00003229,0.00001021,10
1,23600,,0.35693616,0.00003238,0.00001024,10
1,23650,,0.35693509,0.00003270,0.00001034,10
1,23700,,0.35693393,0.00003303,0.00001045,10
1,23750,,0.35693248,0.00003322,0.00001050,10
1,23800,,0.35693128,0.00003287,0.00001040,10
1,23850,,0.35693003,0.00003278,0.00001037,10
1,23900,,0.35692879,0.00003277,0.00001036,10
1,23950,,0.35692744,0.00003276,0.00001036,10
1,24000,,0.35692612,0.00003289,0.00001040,10
1,24050,,0.35692474,0.00003278,0.00001037,10
1,24100,,0.35692372,0.00003284,0.00001038,10
1,24150,,0.35692246,0.00003228,0.00001021,10
1,24200,,0.35692123,0.00003183,0.00001007,10
1,24250,,0.35692018,0.00003207,0.00001014,10
1,24300,,0.35691902,0.00003187,0.00001008,10
1,24350,,0.35691796,0.00003180,0.00001006,10
1,24400,,0.35691714,0.00003160,0.00000999,10
1,24450,,0.35691623,0.00003181,0.00001006,10
1,24500,,0.35691474,0.00003151,0.00000997,10
1,24550,,0.35691396,0.00003121,0.00000987,10
1,24600,,0.35691290,0.00003085,0.00000975,10
1,24650,,0.35691163,0.00003060,0.00000968,10
1,24700,,0.35691086,0.00003096,0.00000979,10
1,24750,,0.35690987,0.00003097,0.00000979,10
1,24800,,0.35690883,0.00003083,0.00000975,10
1,24850,,0.35690779,0.00003083,0.00000975,10
1,24900,,0.35690639,0.00003062,0.00000968,10
1,24950,,0.35690556,0.00003097,0.00000979,10
1,25000,,0.35690447,0.00003114,0.00000985,10
1,25050,,0.35690364,0.00003115,0.00000985,10
1,25100,,0.35690229,0.00003107,0.00000983,10
1,25150,,0.35690082,0.00003109,0.00000983,10
1,25200,,0.35689970,0.00003117,0.00000986,10
1,25250,,0.35689845,0.00003147,0.00000995,10
1,25300,,0.35689713,0.00003128,0.00000989,10
1,25350,,0.35689590,0.00003136,0.00000992,10
1,25400,,0.35689494,0.00003105,0.00000982,10
1,25450,,0.35689364,0.00003087,0.00000976,10
1,25500,,0.35689282,0.00003068,0.00000970,10
1,25550,,0.35689161,0.00003063,0.00000969,10
1,25600,,0.35689060,0.00003055,0.00000966,10
1,25650,,0.35688972,0.00003082,0.00000975,10
1,25700,,0.35688861,0.00003091,0.00000977,10
1,25750,,0.35688769,0.00003072,0.00000971,10
1,25800,,0.35688670,0.00003092,0.00000978,10
1,25850,,0.35688576,0.00003092,0.00000978,10
1,25900,,0.35688493,0.00003109,0.00000983,10
1,25950,,0.35688354,0.00003091,0.00000977,10
1,26000,,0.35688245,0.00003089,0.00000977,10
1,26050,,0.35688142,0.00003099,0.00000980,10
1,26100,,0.35688032,0.00003090,0.00000977,10
1,26150,,0.35687907,0.00003081,0.00000974,10
1,26200,,0.35687815,0.00003104,0.00000982,10
1,26250,,0.35687715,0.00003086,0.00000976,10
1,26300,,0.35687610,0.00003086,0.00000976,10
1,26350,,0.35687526,0.00003078,0.00000973,10
1,26400,,0.35687435,0.00003096,0.00000979,10
1,26450,,0.35687335,0.00003114,0.00000985,10
1,26500,,0.35687232,0.00003106,0.00000982,10
1,26550,,0.35687150,0.00003136,0.00000992,10
1,26600,,0.35687040,0.00003123,0.00000987,10
1,26650,,0.35686932,0.00003099,0.00000980,10
1,26700,,0.35686861,0.00003078,0.00000973,10
1,26750,,0.35686786,0.00003102,0.00000981,10
1,26800,,0.35686647,0.00003073,0.00000972,10
1,26850,,0.35686533,0.00003033,0.00000959,10
1,26900,,0.35686472,0.00003060,0.00000968,10
1,26950,,0.35686382,0.00003070,0.00000971,10
1,27000,,0.35686286,0.00003064,0.00000969,10
1,27050,,0.35686184,0.00003072,0.00000971,10
1,27100,,0.35686096,0.00003071,0.00000971,10
1,27150,,0.35685973,0.00003097,0.00000979,10
1,27200,,0.35685879,0.00003080,0.00000974,10
1,27250,,0.35685771,0.00003063,0.00000969,10
1,27300,,0.35685664,0.00003027,0.00000957,10
1,27350,,0.35685551,0.00003012,0.00000953,10
1,27400,,0.35685461,0.00002981,0.00000943,10
1,27450,,0.35685378,0.00003002,0.00000949,10
1,27500,,0.35685293,0.00002980,0.00000942,10
1,27550,,0.35685205,0.00002996,0.00000947,10
1,27600,,0.35685094,0.00003013,0.00000953,10
1,27650,,0.35684993,0.00002995,0.00000947,10
1,27700,,0.35684910,0.00003013,0.00000953,10
1,27750,,0.35684810,0.00003014,0.00000953,10
1,27800,,0.35684719,0.00002991,0.00000946,10
1,27850,,0.35684608,0.00002999,0.00000949,10
1,27900,,0.35684513,0.00002997,0.00000948,10
1,27950,,0.35684378,0.00002984,0.00000944,10
1,28000,,0.35684268,0.00002997,0.00000948,10
1,28050,,0.35684189,0.00003014,0.00000953,10
1,28100,,0.35684100,0.00002998,0.00000948,10
1,28150,,0.35683987,0.00003005,0.00000950,10
1,28200,,0.35683883,0.00002997,0.00000948,10
1,28250,,0.35683776,0.00003002,0.00000949,10
1,28300,,0.35683690,0.00002999,0.00000948,10
1,28350,,0.35683600,0.00003000,0.00000949,10
1,28400,,0.35683513,0.00003001,0.00000949,10
1,28450,,0.35683438,0.00002990,0.00000946,10
1,28500,,0.35683318,0.00002993,0.00000946,10
1,28550,,0.35683217,0.00003008,0.00000951,10
1,28600,,0.35683110,0.00002995,0.00000947,10
1,28650,,0.35683036,0.00002989,0.00000945,10
1,28700,,0.35682967,0.00002970,0.00000939,10
1,28750,,0.35682873,0.00002953,0.00000934,10
1,28800,,0.35682796,0.00002939,0.00000929,10
1,28850,,0.35682725,0.00002941,0.00000930,10
1,28900,,0.35682629,0.00002948,0.00000932,10
1,28950,,0.35682568,0.00002946,0.00000932,10
1,29000,,0.35682486,0.00002905,0.00000918,10
1,29050,,0.35682407,0.00002909,0.00000920,10
1,29100,,0.35682317,0.00002914,0.00000921,10
1,29150,,0.35682237,0.00002918,0.00000923,10
1,29200,,0.35682139,0.00002905,0.00000919,10
1,29250,,0.35682071,0.00002907,0.00000919,10
1,29300,,0.35681963,0.00002910,0.00000920,10
1,29350,,0.35681892,0.00002888,0.00000913,10
1,29400,,0.35681803,0.00002872,0.00000908,10
1,29450,,0.35681695,0.00002870,0.00000908,10
1,29500,,0.35681594,0.00002876,0.00000909,10
1,29550,,0.35681516,0.00002881,0.00000911,10
1,29600,,0.35681422,0.00002850,0.00000901,10
1,29650,,0.35681340,0.00002825,0.00000893,10
1,29700,,0.35681236,0.00002822,0.00000892,10
1,29750,,0.35681151,0.00002814,0.00000890,10
1,29800,,0.35681049,0.00002779,0.00000879,10
1,29850,,0.35680959,0.00002805,0.00000887,10
1,29900,,0.35680867,0.00002813,0.00000890,10
1,29950,,0.35680771,0.00002809,0.00000888,10
1,30000,,0.35680686,0.00002807,0.00000888,10
