network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
19,84550,,0.08932161,0.00000287,0.00000091,10
19,84600,,0.08932152,0.00000286,0.00000090,10
19,84650,,0.08932144,0.00000284,0.00000090,10
19,84700,,0.08932136,0.00000283,0.00000089,10
19,84750,,0.08932127,0.00000283,0.00000089,10
19,84800,,0.08932121,0.00000283,0.00000089,10
19,84850,,0.08932112,0.00000282,0.00000089,10
19,84900,,0.08932103,0.00000282,0.00000089,10
19,84950,,0.08932093,0.00000281,0.00000089,10
19,85000,,0.08932083,0.00000280,0.00000089,10
19,85050,,0.08932075,0.00000279,0.00000088,10
19,85100,,0.08932066,0.00000279,0.00000088,10
19,85150,,0.08932058,0.00000279,0.00000088,10
19,85200,,0.08932051,0.00000279,0.00000088,10
19,85250,,0.08932044,0.00000279,0.00000088,10
19,85300,,0.08932037,0.00000280,0.00000088,10
19,85350,,0.08932028,0.00000279,0.00000088,10
19,85400,,0.08932020,0.00000277,0.00000088,10
19,85450,,0.08932012,0.00000278,0.00000088,10
19,85500,,0.08932003,0.00000278,0.00000088,10
19,85550,,0.08931994,0.00000278,0.00000088,10
19,85600,,0.08931987,0.00000277,0.00000088,10
19,85650,,0.08931979,0.00000278,0.00000088,10
19,85700,,0.08931970,0.00000278,0.00000088,10
19,85750,,0.08931963,0.00000279,0.00000088,10
19,85800,,0.08931953,0.00000278,0.00000088,10
19,85850,,0.08931945,0.00000277,0.00000088,10
19,85900,,0.08931936,0.00000277,0.00000087,10
19,85950,,0.08931927,0.00000276,0.00000087,10
19,86000,,0.08931919,0.00000275,0.00000087,10
19,86050,,0.08931911,0.00000275,0.00000087,10
19,86100,,0.08931903,0.00000274,0.00000087,10
19,86150,,0.08931895,0.00000274,0.00000087,10
19,86200,,0.08931887,0.00000274,0.00000087,10
19,86250,,0.08931879,0.00000274,0.00000087,10
19,86300,,0.08931869,0.00000274,0.00000087,10
19,86350,,0.08931861,0.00000273,0.00000086,10
19,86400,,0.08931852,0.00000274,0.00000087,10
19,86450,,0.08931844,0.00000274,0.00000087,10
19,86500,,0.08931837,0.00000274,0.00000087,10
19,86550,,0.08931828,0.00000275,0.00000087,10
19,86600,,0.08931821,0.00000275,0.00000087,10
19,86650,,0.08931812,0.00000275,0.00000087,10
19,86700,,0.08931803,0.00000274,0.00000087,10
19,86750,,0.08931795,0.00000276,0.00000087,10
19,86800,,0.08931786,0.00000275,0.00000087,10
19,86850,,0.08931779,0.00000274,0.00000087,10
19,86900,,0.08931770,0.00000274,0.00000087,10
19,86950,,0.08931762,0.00000273,0.00000086,10
19,87000,,0.08931754,0.00000272,0.00000086,10
19,87050,,0.08931746,0.00000272,0.00000086,10
19,87100,,0.08931737,0.00000271,0.00000086,10
19,87150,,0.08931729,0.00000272,0.00000086,10
19,87200,,0.08931722,0.00000273,0.00000086,10
19,87250,,0.08931714,0.00000274,0.00000087,10
19,87300,,0.08931704,0.00000275,0.00000087,10
19,87350,,0.08931695,0.00000275,0.00000087,10
19,87400,,0.08931688,0.00000274,0.00000087,10
19,87450,,0.08931679,0.00000273,0.00000086,10
19,87500,,0.08931670,0.00000272,0.00000086,10
19,87550,,0.08931662,0.00000272,0.00000086,10
19,87600,,0.08931653,0.00000271,0.00000086,10
19,87650,,0.08931644,0.00000272,0.00000086,10
19,87700,,0.08931636,0.00000271,0.00000086,10
19,87750,,0.08931628,0.00000272,0.00000086,10
19,87800,,0.08931619,0.00000272,0.00000086,10
19,87850,,0.08931611,0.00000272,0.00000086,10
19,87900,,0.08931604,0.00000272,0.00000086,10
19,87950,,0.08931596,0.00000271,0.00000086,10
19,88000,,0.08931588,0.00000271,0.00000086,10
19,88050,,0.08931581,0.00000271,0.00000086,10
19,88100,,0.08931573,0.00000271,0.00000086,10
19,88150,,0.08931565,0.00000271,0.00000086,10
19,88200,,0.08931556,0.00000270,0.00000085,10
19,88250,,0.08931548,0.00000270,0.00000086,10
19,88300,,0.08931540,0.00000269,0.00000085,10
19,88350,,0.08931532,0.00000269,0.00000085,10
19,88400,,0.08931524,0.00000270,0.00000085,10
19,88450,,0.08931516,0.00000269,0.00000085,10
19,88500,,0.08931507,0.00000267,0.00000084,10
19,88550,,0.08931499,0.00000266,0.00000084,10
19,88600,,0.08931491,0.00000266,0.00000084,10
19,88650,,0.08931483,0.00000267,0.00000084,10
19,88700,,0.08931475,0.00000267,0.00000084,10
19,88750,,0.08931467,0.00000267,0.00000084,10
19,88800,,0.08931460,0.00000267,0.00000085,10
19,88850,,0.08931452,0.00000267,0.00000084,10
19,88900,,0.08931445,0.00000267,0.00000084,10
19,88950,,0.08931437,0.00000266,0.00000084,10
19,89000,,0.08931429,0.00000265,0.00000084,10
19,89050,,0.08931422,0.00000265,0.00000084,10
19,89100,,0.08931414,0.00000265,0.00000084,10
19,89150,,0.08931405,0.00000265,0.00000084,10
19,89200,,0.08931398,0.00000265,0.00000084,10
19,89250,,0.08931391,0.00000265,0.00000084,10
19,89300,,0.08931384,0.00000266,0.00000084,10
19,89350,,0.08931375,0.00000265,0.00000084,10
19,89400,,0.08931367,0.00000265,0.00000084,10
19,89450,,0.08931359,0.00000265,0.00000084,10
19,89500,,0.08931351,0.00000264,0.00000084,10
19,89550,,0.08931345,0.00000265,0.00000084,10
19,89600,,0.08931338,0.00000264,0.00000083,10
19,89650,,0.08931330,0.00000264,0.00000083,10
19,89700,,0.08931321,0.00000263,0.00000083,10
19,89750,,0.08931312,0.00000263,0.00000083,10
19,89800,,0.08931304,0.00000264,0.00000083,10
19,89850,,0.08931296,0.00000263,0.00000083,10
19,89900,,0.08931288,0.00000263,0.00000083,10
19,89950,,0.08931280,0.00000264,0.00000084,10
19,90000,,0.08931273,0.00000264,0.00000084,10
19,90050,,0.08931267,0.00000263,0.00000083,10
19,90100,,0.08931259,0.00000263,0.00000083,10
19,90150,,0.08931253,0.00000264,0.00000083,10
19,90200,,0.08931245,0.00000263,0.00000083,10
19,90250,,0.08931237,0.00000263,0.00000083,10
19,90300,,0.08931230,0.00000263,0.00000083,10
19,90350,,0.08931222,0.00000265,0.00000084,10
19,90400,,0.08931215,0.00000265,0.00000084,10
19,90450,,0.08931208,0.00000265,0.00000084,10
19,90500,,0.08931200,0.00000264,0.00000084,10
19,90550,,0.08931193,0.00000266,0.00000084,10
19,90600,,0.08931185,0.00000265,0.00000084,10
19,90650,,0.08931178,0.00000265,0.00000084,10
19,90700,,0.08931170,0.00000265,0.00000084,10
19,90750,,0.08931163,0.00000264,0.00000083,10
19,90800,,0.08931157,0.00000263,0.00000083,10
19,90850,,0.08931149,0.00000262,0.00000083,10
19,90900,,0.08931143,0.00000262,0.00000083,10
19,90950,,0.08931136,0.00000260,0.00000082,10
19,91000,,0.08931128,0.00000260,0.00000082,10
19,91050,,0.08931120,0.00000262,0.00000083,10
19,91100,,0.08931113,0.00000261,0.00000083,10
19,91150,,0.08931107,0.00000261,0.00000083,10
19,91200,,0.08931099,0.00000261,0.00000082,10
19,91250,,0.08931091,0.00000261,0.00000083,10
19,91300,,0.08931085,0.00000261,0.00000082,10
19,91350,,0.08931077,0.00000261,0.00000082,10
19,91400,,0.08931070,0.00000259,0.00000082,10
19,91450,,0.08931063,0.00000259,0.00000082,10
19,91500,,0.08931055,0.00000260,0.00000082,10
19,91550,,0.08931048,0.00000260,0.00000082,10
19,91600,,0.08931041,0.00000260,0.00000082,10
19,91650,,0.08931032,0.00000260,0.00000082,10
19,91700,,0.08931026,0.00000261,0.00000083,10
19,91750,,0.08931018,0.00000261,0.00000083,10
19,91800,,0.08931011,0.00000262,0.00000083,10
19,91850,,0.08931003,0.00000261,0.00000083,10
19,91900,,0.08930996,0.00000261,0.00000083,10
19,91950,,0.08930988,0.00000262,0.00000083,10
19,92000,,0.08930981,0.00000262,0.00000083,10
19,92050,,0.08930975,0.00000262,0.00000083,10
19,92100,,0.08930967,0.00000261,0.00000083,10
19,92150,,0.08930959,0.00000262,0.00000083,10
19,92200,,0.08930953,0.00000261,0.00000083,10
19,92250,,0.08930945,0.00000260,0.00000082,10
19,92300,,0.08930937,0.00000260,0.00000082,10
19,92350,,0.08930929,0.00000260,0.00000082,10
19,92400,,0.08930922,0.00000261,0.00000082,10
19,92450,,0.08930915,0.00000260,0.00000082,10
19,92500,,0.08930908,0.00000261,0.00000083,10
19,92550,,0.08930900,0.00000261,0.00000082,10
19,92600,,0.08930893,0.00000261,0.00000083,10
19,92650,,0.08930885,0.00000262,0.00000083,10
19,92700,,0.08930877,0.00000261,0.00000083,10
19,92750,,0.08930869,0.00000261,0.00000083,10
19,92800,,0.08930861,0.00000261,0.00000083,10
19,92850,,0.08930853,0.00000262,0.00000083,10
19,92900,,0.08930847,0.00000262,0.00000083,10
19,92950,,0.08930838,0.00000261,0.00000083,10
19,93000,,0.08930831,0.00000261,0.00000083,10
19,93050,,0.08930823,0.00000262,0.00000083,10
19,93100,,0.08930815,0.00000263,0.00000083,10
19,93150,,0.08930808,0.00000263,0.00000083,10
19,93200,,0.08930800,0.00000263,0.00000083,10
19,93250,,0.08930792,0.00000263,0.00000083,10
19,93300,,0.08930785,0.00000263,0.00000083,10
19,93350,,0.08930779,0.00000264,0.00000083,10
19,93400,,0.08930771,0.00000264,0.00000084,10
19,93450,,0.08930764,0.00000264,0.00000084,10
19,93500,,0.08930758,0.00000264,0.00000083,10
19,93550,,0.08930750,0.00000264,0.00000083,10
19,93600,,0.08930743,0.00000264,0.00000083,10
19,93650,,0.08930735,0.00000263,0.00000083,10
19,93700,,0.08930728,0.00000265,0.00000084,10
19,93750,,0.08930722,0.00000264,0.00000084,10
19,93800,,0.08930715,0.00000263,0.00000083,10
19,93850,,0.08930709,0.00000262,0.00000083,10
19,93900,,0.08930701,0.00000263,0.00000083,10
19,93950,,0.08930695,0.00000262,0.00000083,10
19,94000,,0.08930687,0.00000262,0.00000083,10
19,94050,,0.08930681,0.00000262,0.00000083,10
19,94100,,0.08930674,0.00000260,0.00000082,10
19,94150,,0.08930666,0.00000260,0.00000082,10
19,94200,,0.08930660,0.00000260,0.00000082,10
19,94250,,0.08930653,0.00000260,0.00000082,10
19,94300,,0.08930647,0.00000260,0.00000082,10
19,94350,,0.08930640,0.00000259,0.00000082,10
19,94400,,0.08930632,0.00000259,0.00000082,10
19,94450,,0.08930625,0.00000258,0.00000081,10
19,94500,,0.08930618,0.00000258,0.00000082,10
19,94550,,0.08930610,0.00000258,0.00000082,10
19,94600,,0.08930604,0.00000257,0.00000081,10
19,94650,,0.08930597,0.00000257,0.00000081,10
19,94700,,0.08930590,0.00000257,0.00000081,10
19,94750,,0.08930584,0.00000257,0.00000081,10
19,94800,,0.08930577,0.00000259,0.00000082,10
19,94850,,0.08930570,0.00000259,0.00000082,10
19,94900,,0.08930562,0.00000258,0.00000082,10
19,94950,,0.08930554,0.00000259,0.00000082,10
19,95000,,0.08930548,0.00000258,0.00000082,10
19,95050,,0.08930541,0.00000259,0.00000082,10
19,95100,,0.08930534,0.00000258,0.00000081,10
19,95150,,0.08930528,0.00000258,0.00000082,10
19,95200,,0.08930521,0.00000258,0.00000082,10
19,95250,,0.08930515,0.00000258,0.00000081,10
19,95300,,0.08930509,0.00000259,0.00000082,10
19,95350,,0.08930501,0.00000257,0.00000081,10
19,95400,,0.08930494,0.00000256,0.00000081,10
19,95450,,0.08930487,0.00000255,0.00000081,10
19,95500,,0.08930480,0.00000256,0.00000081,10
19,95550,,0.08930473,0.00000257,0.00000081,10
19,95600,,0.08930467,0.00000257,0.00000081,10
19,95650,,0.08930459,0.00000257,0.00000081,10
19,95700,,0.08930453,0.00000256,0.00000081,10
19,95750,,0.08930445,0.00000256,0.00000081,10
19,95800,,0.08930439,0.00000255,0.00000081,10
19,95850,,0.08930431,0.00000254,0.00000080,10
19,95900,,0.08930424,0.00000253,0.00000080,10
19,95950,,0.08930416,0.00000252,0.00000080,10
19,96000,,0.08930409,0.00000251,0.00000079,10
19,96050,,0.08930401,0.00000252,0.00000080,10
19,96100,,0.08930395,0.00000252,0.00000080,10
19,96150,,0.08930387,0.00000252,0.00000080,10
19,96200,,0.08930381,0.00000252,0.00000080,10
19,96250,,0.08930374,0.00000252,0.00000080,10
19,96300,,0.08930367,0.00000251,0.00000079,10
19,96350,,0.08930359,0.00000250,0.00000079,10
19,96400,,0.08930352,0.00000249,0.00000079,10
19,96450,,0.08930346,0.00000248,0.00000079,10
19,96500,,0.08930340,0.00000249,0.00000079,10
19,96550,,0.08930334,0.00000248,0.00000078,10
19,96600,,0.08930327,0.00000247,0.00000078,10
19,96650,,0.08930320,0.00000248,0.00000078,10
19,96700,,0.08930313,0.00000246,0.00000078,10
19,96750,,0.08930306,0.00000245,0.00000078,10
19,96800,,0.08930299,0.00000245,0.00000078,10
19,96850,,0.08930292,0.00000244,0.00000077,10
19,96900,,0.08930286,0.00000245,0.00000077,10
19,96950,,0.08930280,0.00000245,0.00000077,10
19,97000,,0.08930273,0.00000244,0.00000077,10
19,97050,,0.08930266,0.00000245,0.00000077,10
19,97100,,0.08930259,0.00000244,0.00000077,10
19,97150,,0.08930253,0.00000245,0.00000077,10
19,97200,,0.08930246,0.00000245,0.00000078,10
19,97250,,0.08930238,0.00000246,0.00000078,10
19,97300,,0.08930231,0.00000245,0.00000077,10
19,97350,,0.08930224,0.00000245,0.00000077,10
19,97400,,0.08930218,0.00000245,0.00000077,10
19,97450,,0.08930210,0.00000244,0.00000077,10
19,97500,,0.08930203,0.00000244,0.00000077,10
19,97550,,0.08930196,0.00000244,0.00000077,10
19,97600,,0.08930189,0.00000245,0.00000077,10
19,97650,,0.08930182,0.00000245,0.00000077,10
19,97700,,0.08930175,0.00000246,0.00000078,10
19,97750,,0.08930167,0.00000246,0.00000078,10
19,97800,,0.08930161,0.00000245,0.00000078,10
19,97850,,0.08930156,0.00000246,0.00000078,10
19,97900,,0.08930150,0.00000247,0.00000078,10
19,97950,,0.08930142,0.00000247,0.00000078,10
19,98000,,0.08930137,0.00000248,0.00000078,10
19,98050,,0.08930128,0.00000248,0.00000079,10
19,98100,,0.08930122,0.00000248,0.00000079,10
19,98150,,0.08930115,0.00000249,0.00000079,10
19,98200,,0.08930108,0.00000249,0.00000079,10
19,98250,,0.08930101,0.00000249,0.00000079,10
19,98300,,0.08930095,0.00000247,0.00000078,10
19,98350,,0.08930088,0.00000246,0.00000078,10
19,98400,,0.08930081,0.00000245,0.00000078,10
19,98450,,0.08930074,0.00000245,0.00000078,10
19,98500,,0.08930067,0.00000245,0.00000077,10
19,98550,,0.08930060,0.00000246,0.00000078,10
19,98600,,0.08930054,0.00000246,0.00000078,10
19,98650,,0.08930048,0.00000245,0.00000077,10
19,98700,,0.08930043,0.00000244,0.00000077,10
19,98750,,0.08930036,0.00000244,0.00000077,10
19,98800,,0.08930029,0.00000244,0.00000077,10
19,98850,,0.08930022,0.00000243,0.00000077,10
19,98900,,0.08930014,0.00000243,0.00000077,10
19,98950,,0.08930008,0.00000243,0.00000077,10
19,99000,,0.08930000,0.00000242,0.00000076,10
19,99050,,0.08929994,0.00000240,0.00000076,10
19,99100,,0.08929988,0.00000241,0.00000076,10
19,99150,,0.08929982,0.00000241,0.00000076,10
19,99200,,0.08929974,0.00000241,0.00000076,10
19,99250,,0.08929967,0.00000240,0.00000076,10
19,99300,,0.08929960,0.00000241,0.00000076,10
19,99350,,0.08929952,0.00000241,0.00000076,10
19,99400,,0.08929945,0.00000241,0.00000076,10
19,99450,,0.08929939,0.00000240,0.00000076,10
19,99500,,0.08929932,0.00000242,0.00000076,10
19,99550,,0.08929926,0.00000241,0.00000076,10
19,99600,,0.08929919,0.00000241,0.00000076,10
19,99650,,0.08929913,0.00000240,0.00000076,10
19,99700,,0.08929905,0.00000241,0.00000076,10
19,99750,,0.08929898,0.00000242,0.00000076,10
19,99800,,0.08929891,0.00000242,0.00000076,10
19,99850,,0.08929885,0.00000241,0.00000076,10
19,99900,,0.08929878,0.00000241,0.00000076,10
19,99950,,0.08929871,0.00000240,0.00000076,10
19,100000,,0.08929865,0.00000240,0.00000076,10
20,1,0.86938251,0.86938251,0.00000000,0.00000000,10
20,50,0.74089929,0.73989564,0.00159791,0.00050531,10
20,100,0.73286662,0.73204000,0.00101357,0.00032052,10
20,150,0.72954765,0.72903233,0.00079024,0.00024990,10
20,200,0.72749780,0.72743292,0.00061734,0.00019522,10
20,250,0.72611737,0.72634703,0.00038884,0.00012296,10
20,300,0.72536127,0.72547401,0.00038540,0.00012187,10
20,350,0.72473464,0.72485523,0.00035655,0.00011275,10
20,400,0.72420227,0.72426486,0.00033132,0.00010477,10
20,450,0.72366716,0.72382536,0.00033399,0.00010562,10
20,500,0.72329930,0.72344983,0.00031409,0.00009932,10
20,550,0.72293007,0.72312426,0.00029801,0.00009424,10
20,600,0.72259359,0.72283102,0.00027921,0.00008829,10
20,650,0.72235735,0.72256476,0.00028478,0.00009005,10
20,700,0.72211510,0.72234535,0.00028408,0.00008983,10
20,750,0.72192186,0.72215346,0.00028501,0.00009013,10
20,800,0.72172366,0.72198188,0.00026824,0.00008482,10
20,850,0.72155676,0.72181560,0.00025347,0.00008015,10
20,900,0.72142368,0.72165436,0.00024342,0.00007698,10
20,950,0.72126902,0.72151658,0.00022432,0.00007094,10
20,1000,0.72117439,0.72138938,0.00022405,0.00007085,10
20,1050,0.72106062,0.72126957,0.00020798,0.00006577,10
20,1100,0.72095605,0.72116177,0.00020299,0.00006419,10
20,1150,0.72083909,0.72105621,0.00019087,0.00006036,10
20,1200,0.72073598,0.72096256,0.00018616,0.00005887,10
20,1250,0.72066320,0.72087404,0.00017852,0.00005645,10
20,1300,0.72057347,0.72079169,0.00016891,0.00005341,10
20,1350,0.72048548,0.72071007,0.00015085,0.00004770,10
20,1400,0.72039767,0.72063937,0.00015226,0.00004815,10
20,1450,0.72033776,0.72057044,0.00014726,0.00004657,10
20,1500,0.72027242,0.72050220,0.00014040,0.00004440,10
20,1550,0.72021714,0.72043837,0.00013684,0.00004327,10
20,1600,0.72015700,0.72037724,0.00013694,0.00004330,10
20,1650,0.72009764,0.72031744,0.00013199,0.00004174,10
20,1700,0.72005395,0.72026453,0.00012231,0.00003868,10
20,1750,0.72001313,0.72020854,0.00011595,0.00003667,10
20,1800,0.71997403,0.72015442,0.00010946,0.00003461,10
20,1850,0.71991852,0.72010962,0.00010895,0.00003445,10
20,1900,0.71988021,0.72006117,0.00010694,0.00003382,10
20,1950,0.71984316,0.72001859,0.00010433,0.00003299,10
20,1982,,0.71980503,0.00000000,0.00000000,1
20,2000,0.71980504,0.71999628,0.00008447,0.00002816,9
20,2050,,0.71995603,0.00008443,0.00002814,9
20,2056,,0.71980443,0.00000000,0.00000000,1
20,2100,,0.71993481,0.00006596,0.00002332,8
20,2150,,0.71989756,0.00006376,0.00002254,8
20,2153,,0.71980485,0.00000000,0.00000000,1
20,2164,,0.71980325,0.00000000,0.00000000,1
20,2200,,0.71988617,0.00004313,0.00001761,6
20,2237,,0.71980414,0.00000000,0.00000000,1
20,2250,,0.71985971,0.00003839,0.00001717,5
20,2274,,0.71980413,0.00000000,0.00000000,1
20,2292,,0.71980485,0.00000000,0.00000000,1
20,2299,,0.71980501,0.00000000,0.00000000,1
20,2300,,0.71986582,0.00001723,0.00001218,2
20,2350,,0.71982938,0.00001447,0.00001023,2
20,2364,,0.71980502,0.00000000,0.00000000,1
20,2400,,0.71980821,0.00000000,0.00000000,1
20,2407,,0.71980274,0.00000000,0.00000000,1
21,1,0.89700136,0.89700136,0.00000000,0.00000000,10
21,50,0.68701518,0.68750183,0.00330752,0.00104593,10
21,100,0.67825923,0.67751935,0.00152463,0.00048213,10
21,150,0.67517195,0.67399630,0.00100944,0.00031921,10
21,200,0.67329886,0.67210399,0.00067094,0.00021217,10
21,250,0.67210080,0.67087208,0.00059726,0.00018887,10
21,300,0.67116956,0.67002922,0.00048447,0.00015320,10
21,350,0.67052768,0.66939707,0.00041088,0.00012993,10
21,400,0.67001984,0.66888298,0.00035416,0.00011199,10
21,450,0.66960585,0.66847796,0.00029093,0.00009200,10
21,500,0.66929988,0.66814614,0.00023015,0.00007278,10
21,550,0.66897026,0.66786913,0.00022365,0.00007072,10
21,600,0.66870908,0.66762028,0.00020176,0.00006380,10
21,650,0.66845694,0.66741157,0.00018984,0.00006003,10
21,700,0.66818503,0.66723580,0.00019129,0.00006049,10
21,750,0.66800993,0.66707210,0.00017633,0.00005576,10
21,800,0.66781236,0.66692982,0.00017166,0.00005428,10
21,850,0.66762368,0.66681073,0.00016465,0.00005207,10
21,900,0.66749610,0.66668824,0.00015656,0.00004951,10
21,950,0.66733486,0.66657464,0.00014634,0.00004628,10
21,1000,0.66721849,0.66647458,0.00014409,0.00004556,10
21,1050,0.66707176,0.66639329,0.00014215,0.00004495,10
21,1100,0.66695865,0.66630969,0.00013514,0.00004274,10
21,1150,0.66686498,0.66622761,0.00013143,0.00004156,10
21,1200,0.66678180,0.66615649,0.00012429,0.00003930,10
21,1235,,0.66595291,0.00000000,0.00000000,1
21,1250,0.66670781,0.66610234,0.00011039,0.00003680,9
21,1257,,0.66595369,0.00000000,0.00000000,1
21,1274,,0.66595339,0.00000000,0.00000000,1
21,1281,,0.66595167,0.00000000,0.00000000,1
21,1300,0.66663072,0.66609502,0.00007218,0.00002947,6
21,1350,0.66656649,0.66603634,0.00007382,0.00003014,6
21,1352,,0.66595439,0.00000000,0.00000000,1
21,1358,,0.66595363,0.00000000,0.00000000,1
21,1400,0.66651766,0.66601540,0.00005112,0.00002556,4
21,1415,,0.66595474,0.00000000,0.00000000,1
21,1445,,0.66595320,0.00000000,0.00000000,1
21,1450,0.66645150,0.66599886,0.00004033,0.00002852,2
21,1459,,0.66595233,0.00000000,0.00000000,1
21,1500,0.66640164,0.66597061,0.00000000,0.00000000,1
21,1508,,0.66595446,0.00000000,0.00000000,1
