network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
5,850,0.00178449,0.00178906,0.00001077,0.00000340,10
5,900,0.00178194,0.00178634,0.00001059,0.00000335,10
5,950,0.00177956,0.00178390,0.00001036,0.00000328,10
5,1000,0.00177734,0.00178160,0.00001012,0.00000320,10
5,1050,0.00177525,0.00177939,0.00001001,0.00000316,10
5,1100,0.00177328,0.00177744,0.00000982,0.00000310,10
5,1150,0.00177140,0.00177559,0.00000966,0.00000306,10
5,1200,0.00176961,0.00177393,0.00000950,0.00000300,10
5,1250,0.00176789,0.00177232,0.00000939,0.00000297,10
5,1300,0.00176629,0.00177085,0.00000920,0.00000291,10
5,1350,0.00176468,0.00176939,0.00000908,0.00000287,10
5,1400,0.00176322,0.00176801,0.00000896,0.00000283,10
5,1450,0.00176185,0.00176680,0.00000871,0.00000275,10
5,1500,0.00176063,0.00176555,0.00000852,0.00000269,10
5,1550,0.00175943,0.00176447,0.00000833,0.00000263,10
5,1600,0.00175837,0.00176348,0.00000814,0.00000257,10
5,1628,,0.00175178,0.00000000,0.00000000,1
5,1650,0.00175732,0.00176372,0.00000731,0.00000244,9
5,1700,0.00175639,0.00176278,0.00000716,0.00000239,9
5,1750,0.00175547,0.00176192,0.00000699,0.00000233,9
5,1800,0.00175465,0.00176112,0.00000674,0.00000225,9
5,1850,0.00175387,0.00176038,0.00000644,0.00000215,9
5,1900,0.00175315,0.00175960,0.00000624,0.00000208,9
5,1950,0.00175244,0.00175888,0.00000609,0.00000203,9
5,1996,,0.00175177,0.00000000,0.00000000,1
5,1998,,0.00175178,0.00000000,0.00000000,1
5,2000,0.00175178,0.00175995,0.00000540,0.00000204,7
5,2050,,0.00175913,0.00000523,0.00000198,7
5,2100,,0.00175839,0.00000503,0.00000190,7
5,2150,,0.00175771,0.00000488,0.00000185,7
5,2200,,0.00175706,0.00000469,0.00000177,7
5,2232,,0.00175177,0.00000000,0.00000000,1
5,2250,,0.00175837,0.00000372,0.00000166,5
5,2300,,0.00175771,0.00000358,0.00000160,5
5,2350,,0.00175703,0.00000348,0.00000156,5
5,2400,,0.00175640,0.00000341,0.00000152,5
5,2438,,0.00175177,0.00000000,0.00000000,1
5,2450,,0.00175690,0.00000271,0.00000136,4
5,2500,,0.00175642,0.00000254,0.00000127,4
5,2550,,0.00175596,0.00000225,0.00000112,4
5,2600,,0.00175547,0.00000215,0.00000108,4
5,2650,,0.00175497,0.00000204,0.00000102,4
5,2700,,0.00175458,0.00000188,0.00000094,4
5,2750,,0.00175419,0.00000183,0.00000091,4
5,2800,,0.00175386,0.00000174,0.00000087,4
5,2850,,0.00175350,0.00000164,0.00000082,4
5,2883,,0.00175178,0.00000000,0.00000000,1
5,2900,,0.00175355,0.00000155,0.00000090,3
5,2914,,0.00175177,0.00000000,0.00000000,1
5,2950,,0.00175391,0.00000073,0.00000052,2
5,3000,,0.00175352,0.00000057,0.00000040,2
5,3050,,0.00175312,0.00000047,0.00000033,2
5,3100,,0.00175270,0.00000051,0.00000036,2
5,3150,,0.00175232,0.00000039,0.00000028,2
5,3190,,0.00175178,0.00000000,0.00000000,1
5,3200,,0.00175217,0.00000000,0.00000000,1
5,3244,,0.00175177,0.00000000,0.00000000,1
6,1,0.23901818,0.23901818,0.00000000,0.00000000,10
6,50,0.06505703,0.06862212,0.00543405,0.00171840,10
6,100,0.05311569,0.05586088,0.00326799,0.00103343,10
6,150,0.04913242,0.05103932,0.00224946,0.00071134,10
6,200,0.04739442,0.04882036,0.00149407,0.00047247,10
6,250,0.04660935,0.04762021,0.00104243,0.00032965,10
6,300,0.04618778,0.04686779,0.00076886,0.00024313,10
6,350,0.04588008,0.04636685,0.00057943,0.00018323,10
6,400,0.04563611,0.04599829,0.00044674,0.00014127,10
6,450,0.04545455,0.04573171,0.00035389,0.00011191,10
6,500,0.04530333,0.04551639,0.00028788,0.00009104,10
6,550,0.04520965,0.04534928,0.00023910,0.00007561,10
6,600,0.04515489,0.04521606,0.00019699,0.00006229,10
6,650,0.04507426,0.04509980,0.00017398,0.00005502,10
6,700,0.04500431,0.04499425,0.00014953,0.00004729,10
6,750,0.04493855,0.04490406,0.00013069,0.00004133,10
6,800,0.04489288,0.04482416,0.00012054,0.00003812,10
6,850,0.04483532,0.04476436,0.00010394,0.00003287,10
6,900,0.04479496,0.04471236,0.00009806,0.00003101,10
6,950,0.04474884,0.04466038,0.00009287,0.00002937,10
6,1000,0.04471266,0.04461810,0.00008690,0.00002748,10
6,1050,0.04467528,0.04458177,0.00008508,0.00002690,10
6,1100,0.04464192,0.04454803,0.00008367,0.00002646,10
6,1150,0.04460846,0.04450865,0.00008306,0.00002627,10
6,1200,0.04457296,0.04447509,0.00008663,0.00002739,10
6,1250,0.04454807,0.04444210,0.00008999,0.00002846,10
6,1300,0.04451396,0.04441465,0.00008878,0.00002808,10
6,1350,0.04449328,0.04438912,0.00008697,0.00002750,10
6,1378,,0.04423694,0.00000000,0.00000000,1
6,1400,0.04447366,0.04437482,0.00008530,0.00002843,9
6,1444,,0.04423773,0.00000000,0.00000000,1
6,1450,0.04444683,0.04436162,0.00007765,0.00002745,8
6,1467,,0.04423814,0.00000000,0.00000000,1
6,1500,0.04442633,0.04435250,0.00006687,0.00002527,7
6,1520,,0.04423812,0.00000000,0.00000000,1
6,1550,0.04440621,0.04434666,0.00005466,0.00002232,6
6,1600,0.04437886,0.04432437,0.00005592,0.00002283,6
6,1650,0.04435960,0.04430304,0.00005285,0.00002157,6
6,1664,,0.04423792,0.00000000,0.00000000,1
6,1678,,0.04423826,0.00000000,0.00000000,1
6,1700,0.04433707,0.04431154,0.00004322,0.00002161,4
6,1750,0.04432083,0.04429478,0.00004167,0.00002084,4
6,1800,0.04430161,0.04427465,0.00003957,0.00001978,4
6,1816,,0.04423790,0.00000000,0.00000000,1
6,1850,0.04428253,0.04426976,0.00003840,0.00002217,3
6,1860,,0.04423795,0.00000000,0.00000000,1
6,1900,0.04426651,0.04426911,0.00004057,0.00002868,2
6,1913,,0.04423815,0.00000000,0.00000000,1
6,1950,0.04424916,0.04428323,0.00000000,0.00000000,1
6,2000,0.04423846,0.04427483,0.00000000,0.00000000,1
6,2050,,0.04425513,0.00000000,0.00000000,1
6,2097,,0.04423843,0.00000000,0.00000000,1
7,1,0.17869488,0.17869488,0.00000000,0.00000000,10
7,50,0.00547192,0.00608301,0.00086506,0.00027355,10
7,100,0.00463763,0.00487765,0.00032056,0.00010137,10
7,150,0.00439069,0.00453973,0.00019142,0.00006053,10
7,200,0.00427182,0.00438115,0.00013554,0.00004286,10
7,250,0.00420243,0.00428884,0.00010513,0.00003325,10
7,300,0.00415681,0.00422890,0.00008472,0.00002679,10
7,350,0.00412451,0.00418685,0.00007121,0.00002252,10
7,400,0.00410049,0.00415593,0.00006082,0.00001923,10
7,450,0.00408169,0.00413228,0.00005283,0.00001671,10
7,500,0.00406704,0.00411301,0.00004670,0.00001477,10
7,550,0.00405493,0.00409716,0.00004176,0.00001321,10
7,600,0.00404488,0.00408422,0.00003779,0.00001195,10
7,650,0.00403634,0.00407310,0.00003438,0.00001087,10
7,700,0.00402916,0.00406400,0.00003140,0.00000993,10
7,750,0.00402284,0.00405579,0.00002930,0.00000927,10
7,800,0.00401742,0.00404877,0.00002721,0.00000861,10
7,850,0.00401253,0.00404263,0.00002530,0.00000800,10
7,900,0.00400819,0.00403727,0.00002354,0.00000744,10
7,950,0.00400452,0.00403244,0.00002189,0.00000692,10
7,1000,0.00400106,0.00402807,0.00002053,0.00000649,10
7,1050,0.00399799,0.00402412,0.00001929,0.00000610,10
7,1100,0.00399523,0.00402047,0.00001822,0.00000576,10
7,1150,0.00399262,0.00401713,0.00001731,0.00000547,10
7,1200,0.00399024,0.00401420,0.00001629,0.00000515,10
7,1250,0.00398809,0.00401153,0.00001550,0.00000490,10
7,1300,0.00398606,0.00400893,0.00001475,0.00000467,10
7,1350,0.00398418,0.00400647,0.00001414,0.00000447,10
7,1400,0.00398245,0.00400432,0.00001341,0.00000424,10
7,1450,0.00398079,0.00400228,0.00001279,0.00000405,10
7,1500,0.00397931,0.00400040,0.00001221,0.00000386,10
7,1550,0.00397786,0.00399879,0.00001168,0.00000369,10
7,1600,0.00397654,0.00399721,0.00001115,0.00000353,10
7,1650,0.00397533,0.00399573,0.00001067,0.00000337,10
7,1700,0.00397416,0.00399424,0.00001025,0.00000324,10
7,1750,0.00397302,0.00399294,0.00000980,0.00000310,10
7,1800,0.00397205,0.00399172,0.00000943,0.00000298,10
7,1850,0.00397109,0.00399056,0.00000895,0.00000283,10
7,1900,0.00397017,0.00398935,0.00000863,0.00000273,10
7,1950,0.00396935,0.00398836,0.00000820,0.00000259,10
7,2000,0.00396847,0.00398732,0.00000787,0.00000249,10
7,2050,,0.00398633,0.00000753,0.00000238,10
7,2100,,0.00398544,0.00000723,0.00000229,10
7,2150,,0.00398453,0.00000697,0.00000220,10
7,2200,,0.00398371,0.00000675,0.00000213,10
7,2250,,0.00398283,0.00000655,0.00000207,10
7,2300,,0.00398203,0.00000637,0.00000201,10
7,2350,,0.00398128,0.00000617,0.00000195,10
7,2400,,0.00398060,0.00000591,0.00000187,10
7,2450,,0.00397994,0.00000568,0.00000180,10
7,2500,,0.00397929,0.00000545,0.00000172,10
7,2550,,0.00397865,0.00000526,0.00000166,10
7,2600,,0.00397814,0.00000504,0.00000159,10
7,2650,,0.00397756,0.00000485,0.00000153,10
7,2700,,0.00397696,0.00000468,0.00000148,10
7,2750,,0.00397630,0.00000457,0.00000145,10
7,2800,,0.00397583,0.00000443,0.00000140,10
7,2850,,0.00397529,0.00000434,0.00000137,10
7,2900,,0.00397481,0.00000416,0.00000132,10
7,2950,,0.00397434,0.00000402,0.00000127,10
7,3000,,0.00397386,0.00000393,0.00000124,10
7,3050,,0.00397343,0.00000380,0.00000120,10
7,3079,,0.00396846,0.00000000,0.00000000,1
7,3100,,0.00397346,0.00000354,0.00000118,9
7,3150,,0.00397306,0.00000340,0.00000113,9
7,3200,,0.00397262,0.00000332,0.00000111,9
7,3250,,0.00397223,0.00000320,0.00000107,9
7,3300,,0.00397190,0.00000312,0.00000104,9
7,3332,,0.00396846,0.00000000,0.00000000,1
7,3350,,0.00397188,0.00000301,0.00000106,8
7,3384,,0.00396847,0.00000000,0.00000000,1
7,3400,,0.00397199,0.00000284,0.00000107,7
7,3427,,0.00396847,0.00000000,0.00000000,1
7,3450,,0.00397216,0.00000256,0.00000105,6
7,3500,,0.00397179,0.00000242,0.00000099,6
7,3550,,0.00397145,0.00000235,0.00000096,6
7,3600,,0.00397109,0.00000232,0.00000095,6
7,3650,,0.00397070,0.00000224,0.00000092,6
7,3655,,0.00396846,0.00000000,0.00000000,1
7,3700,,0.00397078,0.00000217,0.00000097,5
7,3750,,0.00397045,0.00000211,0.00000094,5
7,3785,,0.00396846,0.00000000,0.00000000,1
7,3800,,0.00397057,0.00000208,0.00000104,4
7,3850,,0.00397024,0.00000196,0.00000098,4
7,3900,,0.00396994,0.00000190,0.00000095,4
7,3906,,0.00396846,0.00000000,0.00000000,1
7,3942,,0.00396846,0.00000000,0.00000000,1
7,3950,,0.00397084,0.00000193,0.00000137,2
7,4000,,0.00397049,0.00000185,0.00000131,2
7,4050,,0.00397018,0.00000169,0.00000119,2
7,4100,,0.00396996,0.00000143,0.00000101,2
7,4150,,0.00396966,0.00000133,0.00000094,2
7,4199,,0.00396847,0.00000000,0.00000000,1
7,4200,,0.00397025,0.00000000,0.00000000,1
7,4250,,0.00396991,0.00000000,0.00000000,1
7,4300,,0.00396952,0.00000000,0.00000000,1
7,4350,,0.00396909,0.00000000,0.00000000,1
7,4400,,0.00396871,0.00000000,0.00000000,1
7,4427,,0.00396847,0.00000000,0.00000000,1
8,1,0.26240239,0.26240239,0.00000000,0.00000000,10
8,50,0.06776353,0.07786819,0.00893535,0.00282560,10
8,100,0.05557121,0.06068453,0.00484938,0.00153351,10
8,150,0.05219796,0.05504985,0.00257968,0.00081577,10
8,200,0.05063198,0.05261444,0.00156644,0.00049535,10
8,250,0.04973615,0.05132583,0.00102791,0.00032505,10
8,300,0.04914521,0.05052799,0.00074471,0.00023550,10
8,350,0.04872467,0.04995052,0.00055371,0.00017510,10
8,400,0.04842332,0.04955593,0.00043610,0.00013791,10
8,450,0.04820032,0.04924166,0.00035358,0.00011181,10
8,500,0.04801337,0.04899347,0.00028672,0.00009067,10
8,550,0.04785700,0.04877657,0.00025551,0.00008080,10
8,600,0.04773118,0.04859992,0.00022623,0.00007154,10
8,650,0.04762910,0.04845646,0.00020583,0.00006509,10
8,700,0.04754759,0.04832398,0.00018764,0.00005934,10
8,750,0.04747098,0.04820845,0.00017641,0.00005578,10
8,800,0.04740292,0.04810422,0.00016814,0.00005317,10
8,850,0.04734537,0.04800852,0.00015651,0.00004949,10
8,900,0.04729167,0.04792627,0.00015826,0.00005004,10
8,950,0.04724393,0.04784878,0.00015389,0.00004867,10
8,1000,0.04720088,0.04777767,0.00015818,0.00005002,10
8,1050,0.04716265,0.04771789,0.00015634,0.00004944,10
8,1100,0.04712530,0.04766446,0.00015913,0.00005032,10
8,1150,0.04709013,0.04761322,0.00015945,0.00005042,10
8,1200,0.04706063,0.04756669,0.00015380,0.00004864,10
8,1250,0.04702856,0.04751989,0.00015130,0.00004784,10
8,1300,0.04699828,0.04747745,0.00015307,0.00004841,10
8,1350,0.04696942,0.04744228,0.00015306,0.00004840,10
8,1400,0.04694730,0.04740574,0.00015031,0.00004753,10
8,1450,0.04692561,0.04737152,0.00014792,0.00004678,10
8,1500,0.04690414,0.04733700,0.00015018,0.00004749,10
8,1550,0.04688508,0.04730671,0.00015295,0.00004837,10
8,1600,0.04686525,0.04727527,0.00015337,0.00004850,10
8,1650,0.04684686,0.04725019,0.00015050,0.00004759,10
8,1700,0.04682896,0.04722108,0.00015001,0.00004744,10
8,1750,0.04681372,0.04719525,0.00014719,0.00004655,10
8,1800,0.04679853,0.04717236,0.00014648,0.00004632,10
8,1850,0.04678090,0.04714932,0.00014639,0.00004629,10
8,1900,0.04676561,0.04712794,0.00014631,0.00004627,10
8,1950,0.04675256,0.04710532,0.00014485,0.00004581,10
8,2000,0.04673743,0.04708393,0.00014447,0.00004569,10
8,2050,,0.04706467,0.00014235,0.00004501,10
8,2100,,0.04704428,0.00014305,0.00004524,10
8,2150,,0.04702439,0.00014039,0.00004440,10
8,2200,,0.04700487,0.00013890,0.00004392,10
8,2250,,0.04698700,0.00013902,0.00004396,10
8,2300,,0.04697096,0.00013741,0.00004345,10
8,2350,,0.04695392,0.00013766,0.00004353,10
8,2400,,0.04693836,0.00013759,0.00004351,10
8,2450,,0.04692290,0.00013647,0.00004316,10
8,2500,,0.04690836,0.00013349,0.00004221,10
8,2538,,0.04673732,0.00000000,0.00000000,1
8,2550,,0.04691099,0.00012946,0.00004315,9
8,2600,,0.04689575,0.00012874,0.00004291,9
8,2607,,0.04673730,0.00000000,0.00000000,1
8,2650,,0.04690368,0.00012318,0.00004355,8
8,2659,,0.04673717,0.00000000,0.00000000,1
8,2700,,0.04691520,0.00011109,0.00004199,7
8,2750,,0.04690285,0.00011130,0.00004207,7
8,2800,,0.04688912,0.00010966,0.00004145,7
8,2850,,0.04687641,0.00010919,0.00004127,7
8,2900,,0.04686438,0.00010728,0.00004055,7
8,2913,,0.04673739,0.00000000,0.00000000,1
8,2950,,0.04687272,0.00010009,0.00004086,6
8,2960,,0.04673743,0.00000000,0.00000000,1
8,3000,,0.04688610,0.00008326,0.00003723,5
8,3050,,0.04687386,0.00008345,0.00003732,5
8,3100,,0.04686310,0.00008170,0.00003654,5
8,3150,,0.04685132,0.00007950,0.00003555,5
8,3200,,0.04683915,0.00007800,0.00003488,5
8,3250,,0.04682881,0.00007937,0.00003549,5
8,3300,,0.04681971,0.00007925,0.00003544,5
8,3308,,0.04673734,0.00000000,0.00000000,1
8,3350,,0.04682992,0.00007476,0.00003738,4
8,3400,,0.04681979,0.00007332,0.00003666,4
8,3409,,0.04673734,0.00000000,0.00000000,1
8,3450,,0.04683723,0.00005836,0.00003369,3
8,3500,,0.04682711,0.00005566,0.00003213,3
8,3550,,0.04681563,0.00005364,0.00003097,3
8,3600,,0.04680790,0.00005396,0.00003116,3
8,3650,,0.04679969,0.00005299,0.00003059,3
8,3700,,0.04679021,0.00005335,0.00003080,3
8,3750,,0.04678086,0.00005208,0.00003007,3
8,3762,,0.04673722,0.00000000,0.00000000,1
8,3800,,0.04679138,0.00005471,0.00003868,2
8,3850,,0.04677985,0.00005189,0.00003669,2
8,3885,,0.04673738,0.00000000,0.00000000,1
8,3900,,0.04680812,0.00000000,0.00000000,1
8,3950,,0.04679673,0.00000000,0.00000000,1
8,4000,,0.04678775,0.00000000,0.00000000,1
8,4050,,0.04677795,0.00000000,0.00000000,1
8,4100,,0.04676755,0.00000000,0.00000000,1
8,4150,,0.04675830,0.00000000,0.00000000,1
8,4200,,0.04675104,0.00000000,0.00000000,1
8,4250,,0.04674321,0.00000000,0.00000000,1
8,4281,,0.04673706,0.00000000,0.00000000,1
9,1,0.13475108,0.13475108,0.00000000,0.00000000,10
9,50,0.00664274,0.00700386,0.00087339,0.00027619,10
9,100,0.00537053,0.00551292,0.00032035,0.00010130,10
9,150,0.00503238,0.00512077,0.00018973,0.00006000,10
9,200,0.00487686,0.00494137,0.00013384,0.00004232,10
9,250,0.00478853,0.00483908,0.00010305,0.00003259,10
9,300,0.00473083,0.00477247,0.00008325,0.00002633,10
9,350,0.00469035,0.00472647,0.00006944,0.00002196,10
9,400,0.00466069,0.00469245,0.00005944,0.00001880,10
9,450,0.00463783,0.00466631,0.00005182,0.00001639,10
9,500,0.00461965,0.00464576,0.00004577,0.00001447,10
9,550,0.00460493,0.00462891,0.00004091,0.00001294,10
9,600,0.00459261,0.00461485,0.00003686,0.00001166,10
9,650,0.00458225,0.00460304,0.00003359,0.00001062,10
9,700,0.00457351,0.00459303,0.00003074,0.00000972,10
9,750,0.00456587,0.00458441,0.00002830,0.00000895,10
9,800,0.00455922,0.00457681,0.00002622,0.00000829,10
9,850,0.00455353,0.00457010,0.00002443,0.00000773,10
9,900,0.00454831,0.00456414,0.00002285,0.00000723,10
9,950,0.00454359,0.00455889,0.00002135,0.00000675,10
9,1000,0.00453960,0.00455413,0.00002007,0.00000635,10
9,1050,0.00453583,0.00454988,0.00001888,0.00000597,10
9,1100,0.00453245,0.00454609,0.00001781,0.00000563,10
9,1150,0.00452941,0.00454255,0.00001692,0.00000535,10
9,1200,0.00452652,0.00453940,0.00001604,0.00000507,10
9,1250,0.00452392,0.00453650,0.00001522,0.00000481,10
9,1300,0.00452158,0.00453378,0.00001454,0.00000460,10
9,1350,0.00451929,0.00453129,0.00001382,0.00000437,10
9,1400,0.00451729,0.00452906,0.00001316,0.00000416,10
9,1450,0.00451541,0.00452691,0.00001256,0.00000397,10
9,1500,0.00451357,0.00452491,0.00001201,0.00000380,10
9,1550,0.00451195,0.00452305,0.00001149,0.00000363,10
9,1600,0.00451042,0.00452128,0.00001102,0.00000348,10
9,1650,0.00450889,0.00451964,0.00001060,0.00000335,10
9,1700,0.00450760,0.00451812,0.00001021,0.00000323,10
9,1750,0.00450627,0.00451670,0.00000978,0.00000309,10
9,1800,0.00450503,0.00451538,0.00000938,0.00000297,10
9,1850,0.00450393,0.00451411,0.00000906,0.00000286,10
9,1900,0.00450281,0.00451288,0.00000868,0.00000275,10
9,1950,0.00450178,0.00451178,0.00000838,0.00000265,10
9,2000,0.00450083,0.00451066,0.00000807,0.00000255,10
9,2047,,0.00450082,0.00000000,0.00000000,1
9,2050,,0.00451065,0.00000756,0.00000252,9
9,2100,,0.00450967,0.00000725,0.00000242,9
9,2150,,0.00450874,0.00000696,0.00000232,9
9,2200,,0.00450782,0.00000673,0.00000224,9
9,2250,,0.00450699,0.00000650,0.00000217,9
9,2285,,0.00450082,0.00000000,0.00000000,1
9,2300,,0.00450688,0.00000633,0.00000224,8
9,2345,,0.00450083,0.00000000,0.00000000,1
9,2350,,0.00450688,0.00000612,0.00000231,7
9,2378,,0.00450083,0.00000000,0.00000000,1
9,2400,,0.00450701,0.00000591,0.00000241,6
9,2412,,0.00450082,0.00000000,0.00000000,1
9,2450,,0.00450735,0.00000545,0.00000244,5
9,2500,,0.00450657,0.00000527,0.00000236,5
9,2522,,0.00450082,0.00000000,0.00000000,1
9,2550,,0.00450711,0.00000479,0.00000240,4
9,2600,,0.00450631,0.00000466,0.00000233,4
9,2617,,0.00450082,0.00000000,0.00000000,1
9,2650,,0.00450727,0.00000352,0.00000203,3
9,2700,,0.00450649,0.00000337,0.00000194,3
9,2750,,0.00450571,0.00000323,0.00000186,3
9,2800,,0.00450500,0.00000312,0.00000180,3
9,2850,,0.00450427,0.00000296,0.00000171,3
9,2900,,0.00450358,0.00000281,0.00000162,3
9,2902,,0.00450082,0.00000000,0.00000000,1
9,2950,,0.00450423,0.00000195,0.00000138,2
9,3000,,0.00450358,0.00000173,0.00000123,2
9,3050,,0.00450290,0.00000160,0.00000113,2
9,3100,,0.00450227,0.00000143,0.00000101,2
9,3145,,0.00450083,0.00000000,0.00000000,1
9,3150,,0.00450259,0.00000000,0.00000000,1
9,3200,,0.00450188,0.00000000,0.00000000,1
9,3250,,0.00450117,0.00000000,0.00000000,1
9,3276,,0.00450083,0.00000000,0.00000000,1
10,1,0.63153146,0.63153146,0.00000000,0.00000000,10
10,50,0.44632243,0.45611686,0.00599940,0.00189718,10
10,100,0.42076435,0.42331007,0.00422973,0.00133756,10
10,150,0.41230391,0.41306301,0.00288696,0.00091294,10
10,200,0.40482961,0.40732029,0.00259069,0.00081925,10
10,250,0.40081260,0.40345375,0.00215331,0.00068094,10
10,300,0.39875230,0.40081971,0.00240918,0.00076185,10
10,350,0.39685698,0.39878507,0.00224597,0.00071024,10
10,400,0.39528240,0.39718259,0.00205466,0.00064974,10
10,450,0.39365490,0.39563454,0.00182428,0.00057689,10
10,500,0.39226117,0.39433449,0.00156809,0.00049587,10
10,550,0.39144918,0.39331309,0.00143219,0.00045290,10
10,600,0.39081416,0.39241708,0.00127970,0.00040468,10
10,650,0.39019339,0.39165132,0.00124191,0.00039273,10
10,700,0.38959896,0.39101647,0.00113737,0.00035967,10
10,750,0.38896240,0.39044478,0.00106553,0.00033695,10
10,800,0.38862644,0.38994973,0.00096656,0.00030565,10
10,850,0.38839415,0.38951222,0.00089985,0.00028456,10
10,900,0.38802111,0.38910346,0.00084374,0.00026681,10
10,950,0.38769264,0.38876755,0.00073084,0.00023111,10
10,1000,0.38736526,0.38846714,0.00069653,0.00022026,10
10,1050,0.38704872,0.38818856,0.00068157,0.00021553,10
10,1100,0.38675254,0.38794028,0.00067225,0.00021258,10
10,1150,0.38646910,0.38768338,0.00064158,0.00020289,10
10,1200,0.38634578,0.38745497,0.00062416,0.00019738,10
10,1250,0.38615973,0.38723802,0.00061305,0.00019386,10
10,1300,0.38606395,0.38706137,0.00056643,0.00017912,10
10,1350,0.38596663,0.38688906,0.00054535,0.00017245,10
10,1400,0.38586435,0.38671160,0.00050760,0.00016052,10
10,1450,0.38573094,0.38655944,0.00048399,0.00015305,10
10,1500,0.38564190,0.38640744,0.00046603,0.00014737,10
10,1550,0.38551875,0.38626988,0.00045225,0.00014301,10
10,1600,0.38532880,0.38615055,0.00044734,0.00014146,10
10,1650,0.38519088,0.38602914,0.00043069,0.00013620,10
10,1700,0.38513800,0.38591331,0.00041452,0.00013108,10
10,1750,0.38507517,0.38579827,0.00040065,0.00012670,10
